"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3366.979248,3,3,43.96900177,0.200680003,2.298802137,84.66913605,0.510999978,0.74000001,0.15591828,0.0083906,15.8291776,0.043179373,0.008859099,1.914300248,0.240466587,-0.039786584,0.220573295,-0.130768274,-0.291579119,0.803285281,0.615428612,58.47547373,2.624883829,3.59989489,8.275446067,29.79073601,94.82395706,-0.013756239,0.041615297,4.019847105,0.168020719,0.08234515,0.008044584,0.033570713,0.024829941,-0.022478767,-0.025564306,-1.780609444,0.067926636,-0.439233397,-2.97402738,3360,6.979248,0,1,0,0,0,0,0,0,0,0.000670004,1.26E-07
3367.131836,3,3,58.43799973,0.207029998,2.2967031,85.28251648,0.526000023,0.785000026,0.215195849,0.437241227,15.68624304,0.04267335,0.009239826,1.992532379,0.241694094,-0.034664096,0.224362046,-0.105130329,-0.279014237,0.799855291,0.611527806,58.20377409,2.635248618,3.57400324,8.208424322,29.33693512,-30.1554243,-0.019681458,-0.121763955,-18.78001726,0.243504524,0.213971501,0.011509624,-0.13327358,-0.055127165,0.157333032,0.103423686,-3.516550952,-0.269612326,1.797534065,13.33191704,3360,7.131836,0,1,0,0,0,0,0,0,0,0.000377406,1.08E-07
3367.28418,3,3,53.84400177,0.18847999,2.293704748,82.42149353,0.566999972,0.855000019,0.196374848,0.301078452,15.27751048,0.044910011,0.009248989,1.998093884,0.243447516,-0.054967526,0.215963753,-0.068033876,-0.246416963,0.823824034,0.627283784,57.66804865,2.594174798,3.698064391,8.482267851,31.36797269,13.12826976,0.116623107,-0.060915145,-0.030148349,0.432293959,0.240917635,-0.068200647,0.007285502,-0.064557896,-0.073028989,-0.009333515,9.709985999,0.023774022,0.434406633,1.618027722,3360,7.28418,0,1,0,0,0,0,0,0,0,0.000530171,1.42E-07
3367.436523,3,3,55.84400177,0.179199994,2.311471462,82.41690064,0.616999984,0.995000005,0.204568583,0.360357005,14.87927717,0.047865453,0.009360565,2.049256494,0.233057625,-0.053857631,0.206128809,-0.002176917,-0.209714847,0.812698579,0.625861889,59.14729705,2.597796604,3.698270475,8.548446661,31.61446789,-36.10250486,0.157875781,0.019232789,-9.378840781,0.869812354,0.068476247,-0.092325018,0.111557807,-0.036546115,-0.025845319,-0.088385773,-14.52097561,0.230606166,1.584122503,9.622989989,3360,7.436523,0,1,0,0,0,0,0,0,0,0.000501452,2.41E-07
3367.588867,3,3,50.34400177,0.182129994,2.33552289,80.98809052,0.632000029,1.350000024,0.182035811,0.197340986,15.0351817,0.050336722,0.009368159,2.614165055,0.218992462,-0.036862468,0.200561228,0.130333776,-0.199282902,0.8087612,0.612396846,56.93511354,2.63292807,3.763516195,8.78977822,33.08047268,16.38398826,0.244562325,0.054394789,-10.97144218,0.794980183,-0.049974465,-0.143018903,0.197413692,-0.044312057,-0.064157576,-0.1487165,-22.42558821,0.411805151,2.155725101,12.86034923,3360,7.588867,0,1,0,0,0,0,0,0,0,0.000521344,3.37E-07
3367.741455,3,3,52.84400177,0.190429986,2.372840166,79.3139801,0.620999992,1.784999967,0.19227798,0.271439176,15.18363246,0.052221669,0.009869003,2.732421171,0.197169494,-0.006739508,0.19379974,0.251638212,-0.206908405,0.798971524,0.589704493,53.51323789,2.695764594,3.842954166,9.118716001,35.04280765,-5.336629864,0.276297872,0.070498517,1.548074424,-0.227649297,-0.093322445,-0.161577703,0.232076219,-0.045539593,-0.166958408,-0.164977916,-10.0190797,0.495533175,0.881197942,2.694415275,3360,7.741455,0,1,0,0,0,0,0,0,0,0.00028102,4.45E-07
3367.893799,3,3,52.03099823,0.201170012,2.414932489,79.54981995,0.601000011,1.648000002,0.188947212,0.24734234,14.11415883,0.052786267,0.015012399,2.868895243,0.1725541,0.028615912,0.186862056,0.216957208,-0.22112552,0.773536412,0.564571097,51.98689121,2.7712561,3.831561032,9.25296122,35.45328565,-68.92296382,0.142000407,0.041681957,0.002504004,-0.808600318,-0.116175565,-0.083041174,0.12472313,-0.020679609,-0.076479306,-0.084821257,-7.203299151,0.272347351,0.543789361,2.08243617,3360,7.893799,0,1,0,0,0,0,0,0,0,0.00015921,8.07E-07
3368.046143,3,3,41.53099823,0.207520008,2.436565399,79.55020142,0.577000022,1.241000056,0.145930103,-0.06387006,12.12032786,0.052088156,0.022935425,3.02135641,0.159903275,0.047616733,0.183711642,0.093771801,-0.23882417,0.761885248,0.551649088,50.8895118,2.812746585,3.831542659,9.335804267,35.7705323,-22.97447208,-0.14723004,-0.01601662,16.51906166,-0.797994999,-0.131441757,0.086099439,-0.102116059,0.035041409,-0.037491602,0.068759965,23.56353424,-0.221738177,-2.426005722,-16.21048608,3360,8.046143,0,1,0,0,0,0,0,0,0,0.000167785,1.33E-06
3368.198486,3,3,38.03099823,0.205079988,2.414135933,82.06676483,0.550999999,0.938000023,0.131591066,-0.167607526,9.620722472,0.051767548,0.029043683,3.179709929,0.173019922,0.032060066,0.189049955,-0.027797151,-0.258848402,0.756173665,0.562124187,54.4792513,2.778966326,3.714049054,8.966219277,33.30097822,-13.53513404,-0.312341425,0.019232887,4.547768996,-0.573750681,-0.17606097,0.182655804,-0.163422916,0.100944346,0.139553114,0.114405975,2.475468869,-0.351174594,-1.643047736,-7.881214601,3360,8.198486,0,1,0,0,0,0,0,0,0,0.000247604,9.97E-07
3368.35083,3,3,35.96900177,0.208010003,2.366552591,82.75959015,0.518000007,0.76700002,0.12314334,-0.228723609,9.560481132,0.051903109,0.029955834,3.240903264,0.200846438,0.007163565,0.204428221,-0.115204625,-0.285670234,0.777433745,0.579553251,54.85637413,2.725466983,3.682956739,8.715910813,32.10032246,28.25907974,-0.400782525,-0.060817436,19.64048595,-0.31351517,-0.246652171,0.234375746,-0.295193182,0.086779155,0.08823133,0.224523291,34.69337067,-0.631149299,-3.420653349,-19.50967196,3360,8.35083,0,1,0,0,0,0,0,0,0,0.000406159,4.20E-07
3368.503418,3,3,40.28099823,0.198729992,2.305397987,85.75649262,0.474999994,0.686999977,0.140809018,-0.100919155,9.511915447,0.053416031,0.029940979,3.362738483,0.236609364,-0.037879372,0.217669678,-0.163043277,-0.323306396,0.790896787,0.613812811,60.15016617,2.629161174,3.554249724,8.19396016,29.12338064,-6.971042246,-0.209702364,0.054482001,0.031550373,-0.11429902,-0.250776829,0.122632962,-0.06815096,0.088557481,0.12999119,0.05829513,-8.813002281,-0.152518258,-0.748307241,-2.670235824,3360,8.503418,0,1,0,0,0,0,0,0,0,0.000664915,1.16E-07
3368.655762,3,3,39.21900177,0.207029998,2.27345109,85.76129913,0.435000002,0.660000026,0.136458159,-0.132395961,9.398727556,0.056167344,0.02979217,3.5169093,0.25529176,-0.048261762,0.231160879,-0.180456047,-0.361510741,0.810700165,0.622693724,58.80755816,2.605925933,3.554050526,8.079960041,28.71658623,56.41179147,-0.016064742,-0.064065582,-6.261908772,0.042869172,-0.120472143,0.009394586,-0.073460168,-0.027335498,0.059514205,0.058275986,2.589844334,-0.148180982,0.538861876,4.057028064,3360,8.655762,0,1,0,0,0,0,0,0,0,0.000670338,4.90E-08
3368.808106,3,3,47.81299973,0.197269991,2.271003723,84.8073349,0.416999996,0.670000017,0.171666631,0.122323917,9.266494221,0.057851973,0.029811642,3.599807063,0.256722969,-0.059452978,0.22699648,-0.173925186,-0.379863949,0.819766797,0.631571721,59.2021054,2.583351449,3.594028637,8.162052415,29.33465011,68.71335408,-0.075270803,0.03203305,9.368185148,0.12894054,0.080878224,0.044018014,-0.011984963,0.038025532,-0.02538818,0.012310765,6.530504053,-0.030771732,-1.152742164,-7.26122543,3360,8.808106,0,1,0,0,0,0,0,0,0,0.000458412,3.53E-08
3368.960449,3,3,58.28099823,0.202150002,2.259536743,86.23451233,0.42899999,0.700999975,0.214552635,0.432587816,9.261707384,0.058957894,0.029301521,3.638117717,0.263428805,-0.061278803,0.232789404,-0.154281998,-0.367542718,0.815899085,0.63344718,60.19698198,2.578663591,3.534547619,7.986440215,28.22845325,85.81278849,-0.033610913,-0.022413361,31.29162759,0.012154653,0.38419933,0.019655505,-0.042068866,-0.001378928,-0.227591928,0.034840415,42.65545427,-0.086105894,-2.858537454,-19.27932208,3360,8.960449,0,1,0,0,0,0,0,0,0,0.000321126,2.79E-08
3369.113037,5,5,71.375,0.198729992,2.254408121,91.0092392,0.490999997,0.703999996,0.268197026,0.82068455,9.235232152,0.059751865,0.028432576,3.660588277,0.266427999,-0.067698007,0.232578996,-0.152427343,-0.308918511,0.781171288,0.638763409,66.70569244,2.565524865,3.349110408,7.550261702,25.28666005,-3.68899635,0.080555322,0.080147633,-24.99940812,0.684308994,0.369757457,-0.047108376,0.127256009,0.016519629,0.147682557,-0.103896328,-44.1043869,0.261106171,2.446141639,15.79958668,3360,9.113037,0,1,0,0,0,0,0,0,1,0.000262071,3.96E-08
3369.265381,5,5,70.81300354,0.210940003,2.266680241,87.20072937,0.559000015,0.894999981,0.265894601,0.804027382,9.329275276,0.060973456,0.027435371,3.642930175,0.259251321,-0.048311318,0.235095662,-0.048176974,-0.25258818,0.80366984,0.622935427,59.98665372,2.605302823,3.495383496,7.922916704,27.69363229,-58.46640045,0.171178287,0.253177034,4.015117629,0.447170067,0.376837071,-0.100104262,0.353281295,0.076536386,-0.137475051,-0.278327413,-38.17252577,0.769635968,0.231900003,-0.461325151,3360,9.265381,0,1,0,0,0,0,0,0,1,0.000383536,6.67E-08
3369.417725,5,5,61.90599823,0.249510005,2.292758226,87.81240845,0.638000011,1.047000051,0.22940378,0.540030192,9.391690685,0.061443244,0.026754324,3.553251667,0.244001037,0.005508968,0.246755521,0.019946703,-0.195179314,0.782726341,0.580533916,54.17129845,2.722552245,3.471035536,7.958245278,27.62335217,-58.25669706,0.267887753,0.208345608,4.406722396,0.479999676,0.415087411,-0.156659505,0.365005113,0.025843052,-0.19027888,-0.272849415,-32.95199365,0.87203332,0.526451594,0.437752691,3360,9.417725,0,1,0,0,0,0,0,0,1,0.00053655,1.66E-07
3369.570068,5,5,53.03099823,0.28125,2.33356905,88.48374176,0.737999976,1.238999963,0.19304408,0.276981616,9.47093492,0.060528154,0.026572055,3.475710198,0.220135058,0.061114942,0.250692529,0.093071293,-0.131943652,0.753738685,0.538967217,49.15129288,2.855400417,3.444700509,8.038446493,27.69004072,-24.77913224,-0.025967166,0.067174365,-60.74760643,-0.146111186,0.392082367,0.015185477,0.051988887,0.041179921,0.471604489,-0.039995971,-99.00050066,0.139263484,6.064575087,44.57001186,3360,9.570068,0,1,0,0,0,0,0,0,1,0.000667126,5.57E-07
3369.722656,5,5,49.25,0.291500002,2.329606772,79.21438599,0.847000003,1.177000046,0.177553831,0.164915565,9.349614795,0.057924495,0.026446411,3.433600932,0.22245218,0.069047822,0.256976091,0.07077648,-0.072116588,0.825699871,0.532864312,34.04500449,2.876650354,3.847785809,8.963827877,34.49088969,-8.612090204,0.226053497,-0.233944238,11.59388122,0.134817706,0.324153239,-0.132195028,-0.10174921,-0.183069633,-0.221833759,0.083199912,64.29530685,-0.28620695,-0.432503991,-6.565896031,3360,9.722656,0,1,0,0,0,0,0,0,1,0.00064082,9.05E-07
3369.875,5,5,47.93799973,0.255860001,2.364044666,80.98064423,0.949000001,1.233999968,0.17217874,0.126028827,9.037615164,0.056951582,0.026241696,3.596839757,0.202313061,0.05354694,0.229086531,0.091315148,-0.022733787,0.791904829,0.54553932,43.84000871,2.833048442,3.763862256,8.897938489,33.49061483,-5.336604855,0.132090821,-0.150645867,-9.374483865,0.086461873,0.299154586,-0.077246094,-0.073399773,-0.113945981,-0.0078448,0.056774276,16.28657527,-0.187788073,1.554632036,9.903008439,3360,9.875,0,1,0,0,0,0,0,0,1,0.000716903,2.73E-06
3370.027344,5,5,47.125,0.232910007,2.38416791,79.55249786,1.05400002,1.271999955,0.168847987,0.101932103,8.522037459,0.060510408,0.026507518,3.972933502,0.190545082,0.042364925,0.211727544,0.104487096,0.022840619,0.790709721,0.55418854,46.32117074,2.804440056,3.831432054,9.134777352,34.99927875,10.66664916,0.207304784,-0.128196798,-6.277683991,0.156961659,0.246018406,-0.121230868,-0.00696593,-0.124713833,-0.071439943,0.00940199,15.27203094,-0.030533998,1.533558218,8.742707035,3360,10.027344,0,1,0,0,0,0,0,0,1,0.000733008,5.98E-06
3370.179688,5,5,48.75,0.213379994,2.41574955,78.59613037,1.149000049,1.343999982,0.175505397,0.150095927,8.265799408,0.066120554,0.026875223,4.36479197,0.172076287,0.041303707,0.19272814,0.128399263,0.060320047,0.779826274,0.555620877,48.64777302,2.799788385,3.878053395,9.368405745,36.33117771,0.82051686,-0.03630984,-0.051265874,3.116301438,0.081545737,0.14274937,0.021233825,-0.072499698,-0.015016024,-0.002019296,0.050659103,12.97984837,-0.161848827,-0.50918893,-3.39467187,3360,10.179688,0,1,0,0,0,0,0,0,1,0.00057473,1.39E-05
3370.332031,5,5,48.875,0.205569997,2.410218,79.07087708,1.207999945,1.383000016,0.176017506,0.153800837,7.863985846,0.072822843,0.027278795,4.882493522,0.175311111,0.030258886,0.190440554,0.140822185,0.082066915,0.779518648,0.563338436,50.62516206,2.775131849,3.85476931,9.290834376,35.81402321,-8.395143983,0.00969687,0.006356935,9.388193239,-0.049825272,0.090436546,-0.005670684,0.012027619,0.000343125,-0.071857331,-0.008372582,10.72335501,0.026442754,-1.046769947,-8.139835314,3360,10.332031,0,1,0,0,0,0,0,0,1,0.00071527,1.56E-05
3370.484619,5,5,47.59400177,0.206539989,2.411697626,80.50340271,1.246999979,1.358999968,0.170769425,0.115832976,7.965369742,0.07605749,0.027221375,5.339054368,0.174445833,0.032094156,0.190492911,0.133219447,0.095866446,0.768554082,0.562060881,52.26141735,2.779166696,3.786175242,9.131109843,34.57198202,-13.74521983,-0.059621856,-0.051265537,3.146429134,-0.021054352,0.072232009,0.034866582,-0.08613212,-0.008199477,0.010236832,0.060441871,12.67538524,-0.188240906,-0.579174399,-3.523104238,3360,10.484619,0,1,0,0,0,0,0,0,1,0.000851095,1.90E-05
3370.636963,5,5,45.5,0.198729992,2.402614594,80.98274231,1.279000044,1.348999977,0.162190577,0.05376828,8.343167968,0.074917174,0.027479177,5.631081647,0.179757547,0.018972445,0.18924377,0.130011942,0.106870559,0.770113602,0.571268837,54.19243624,2.750489323,3.763764742,9.042876098,34.03525823,-11.8941361,0.032670968,0.073714797,6.267567873,0.01895605,0.083463911,-0.019105829,0.092820626,0.027304484,-0.062401638,-0.0656289,-4.645010745,0.204683222,-0.570174703,-4.724420571,3360,10.636963,0,1,0,0,0,0,0,0,1,0.001154576,1.92E-05
3370.789307,5,5,43.68799973,0.209959999,2.40759182,81.93756867,1.317000032,1.35800004,0.154767052,6.19E-05,7.199992965,0.07137831,0.028437073,5.519724212,0.176846889,0.03311311,0.193403444,0.132899783,0.119585786,0.760607087,0.561270668,53.48479673,2.781671584,3.71990523,8.956013403,33.3155211,-2.258049008,-0.098093368,0.041682322,6.261999961,0.064344808,0.047227554,0.057364543,-0.015682221,0.049523432,0.008609865,0.009603725,0.782722265,-0.030406359,-1.037276093,-6.33096612,3360,10.789307,0,1,0,0,0,0,0,0,1,0.001278004,2.36E-05
3370.94165,5,5,43.34400177,0.216310009,2.392647982,82.89154053,1.338999987,1.389000058,0.153357738,-0.010133947,5.30883294,0.068317294,0.031169439,5.692573354,0.185585975,0.030724034,0.200947992,0.142702264,0.126780573,0.761918739,0.562733728,53.60403898,2.777039388,3.677094047,8.797991652,32.35104273,-5.328096181,-0.003585937,0.099221413,-6.231845558,-0.039201609,0.10434432,0.002097039,0.097124374,0.050659226,0.046728403,-0.069825033,-25.5884774,0.224753658,0.655776357,4.899734128,3360,10.94165,0,1,0,0,0,0,0,0,1,0.001658803,1.95E-05
3371.094238,5,5,42.53099823,0.231450006,2.392100811,81.94063568,1.389000058,1.370000005,0.15002697,-0.034230784,4.315459924,0.06626154,0.033699303,5.61934535,0.185905958,0.045544048,0.208677982,0.136720569,0.142702264,0.769048933,0.552079266,49.69954439,2.811334099,3.719765995,8.898055254,33.09868336,26.25636717,-0.070783451,-0.028882004,-9.403980925,-0.236343206,0.100814823,0.041393831,-0.070275835,0.006255913,0.10748851,0.049199467,-6.961258382,-0.159257921,0.771381108,6.786609664,3360,11.094238,0,1,0,0,0,0,0,0,1,0.001681089,2.21E-05
3371.246582,5,5,46.53099823,0.227050006,2.381317377,80.50799561,1.439000011,1.261000037,0.166414441,0.084326321,4.325914148,0.064804175,0.03345912,5.216924257,0.19221206,0.034837946,0.209631033,0.100715099,0.158060797,0.785424162,0.55957451,48.63903845,2.78707211,3.785959245,9.015570538,34.13258262,33.85103122,0.075253098,-0.080147633,-15.67024674,-0.446990749,-0.005949433,-0.04400766,-0.036139973,-0.062077646,0.070073338,0.027310753,-5.630251011,-0.086576623,2.102045944,15.0481135,3360,11.246582,0,1,0,0,0,0,0,0,1,0.00155105,2.15E-05
3371.398926,5,5,51.68799973,0.214839995,2.392781735,78.12072754,1.43599999,1.07799995,0.187541993,0.237176113,4.340102393,0.060380378,0.028822011,5.204780542,0.185507757,0.029332238,0.200173876,0.032618741,0.157154437,0.796099415,0.563735139,47.78130349,2.773882681,3.901653247,9.335804625,36.42507243,5.533519535,0.342977886,-0.099314597,-19.57128197,-0.09682691,0.017811178,-0.200571863,0.101257266,-0.14994323,-0.053515531,-0.065074037,-6.930242893,0.208431249,3.822950912,24.99523231,3360,11.398926,0,1,0,0,0,0,0,0,1,0.000923452,2.67E-05
3371.55127,4,4,52.53099823,0.199710012,2.445032358,75.13916016,1.445000053,1.042000055,0.190995646,0.262161978,4.350217386,0.057325706,0.026041959,5.107765424,0.154951837,0.044758175,0.177330925,0.017867742,0.159867863,0.787946645,0.5538215,46.72552256,2.805635932,4.05647321,9.918208259,40.2329461,16.79699804,0.283762594,-0.057606592,-11.00671427,1.046411271,0.183074431,-0.165943038,0.108336446,-0.111774815,-0.076275139,-0.066885152,-3.474027941,0.222161049,2.663470954,17.07955283,3360,11.55127,0,1,0,0,0,0,0,0,1,0.000432786,6.51E-05
3371.703857,4,4,55.09400177,0.190919995,2.488330841,73.45967865,1.541000009,1.504999995,0.201495932,0.338127548,4.35095021,0.055819075,0.024810195,5.167464924,0.129631087,0.061288908,0.160275541,0.177536498,0.187802641,0.77630805,0.543615695,46.19543106,2.83953482,4.14921486,10.3246193,42.83906383,-45.54169209,0.30453989,0.028816376,-16.44603673,0.813472109,0.091027725,-0.178093503,0.206909879,-0.074638563,-0.046885513,-0.126647416,-25.55163706,0.44433088,3.701299378,25.82917179,3360,11.703857,0,1,0,0,0,0,0,0,1,0.000277798,0.000129533
3371.856201,4,4,48.15599823,0.195309997,2.534725666,70.95422363,1.590999961,2.002000094,0.173071851,0.132490145,4.448374914,0.057099189,0.024609311,5.301290102,0.102499611,0.092810386,0.148904804,0.301464094,0.201670169,0.769165324,0.524321721,42.30279247,2.907225963,4.295727226,10.88849005,46.77398317,-23.38127173,-0.053906475,0.022449161,-3.157747204,-0.446097845,-0.070750664,0.031524254,-0.009075093,0.026986708,0.047847904,0.003809449,-8.050939615,-0.013841591,0.25474104,3.197607171,3360,11.856201,0,1,0,0,0,0,0,0,1,0.000225883,0.000289252
3372.008545,4,4,44.59400177,0.198729992,2.526513338,70.47315979,1.552000046,1.712000012,0.158478823,0.026915148,4.924402194,0.05715529,0.024511705,5.550966509,0.107302142,0.09142785,0.153016067,0.233503763,0.19089173,0.776454665,0.524902068,41.07628012,2.90511728,4.325050717,10.92729832,47.26111944,-48.00322651,-0.122638207,-0.022449161,-1.570660479,-0.19466015,-0.277589386,0.07171825,-0.094167411,0.024634544,0.073569038,0.057580895,2.174878443,-0.205553059,-0.287853226,-0.192307304,3360,12.008545,0,1,0,0,0,0,0,0,1,0.00025703,0.000250179
3372.160889,4,4,37.28099823,0.195309997,2.507830143,70.23387909,1.407999992,1.598999977,0.128518416,-0.189836983,5.546595558,0.056369812,0.024393397,5.636262421,0.118227987,0.07708201,0.156768992,0.203848457,0.148602652,0.787662466,0.533674172,41.4076098,2.873802505,4.339785787,10.88344561,47.23182258,14.97936564,0.005690383,-0.099315354,-7.818247639,0.326446426,-0.382981943,-0.003327709,-0.095987645,-0.051321532,0.048850348,0.063815691,8.343225159,-0.220056813,1.257536943,10.90000803,3360,12.160889,0,1,0,0,0,0,0,0,1,0.000364189,0.000143028
3372.313232,4,4,39.56299973,0.180179998,2.508697033,69.04282379,1.230999947,1.792999983,0.137867473,-0.122200111,6.221089782,0.055239426,0.024632805,5.606215479,0.117721033,0.062458965,0.148950516,0.253580285,0.090258034,0.795104475,0.543396046,42.67864175,2.84027839,4.414651277,11.07502256,48.8923625,32.55825163,0.137424902,-0.137625488,-9.403293247,0.116631673,-0.286804049,-0.08036544,-0.057260048,-0.108995464,-0.009959179,0.041152331,12.76641269,-0.137775397,2.159933833,16.53794124,3360,12.313232,0,1,0,0,0,0,0,0,1,0.000253281,7.61E-05
3372.46582,4,4,44.53099823,0.15918,2.529666424,67.60799408,1.113000035,1.868000031,0.158220706,0.025047769,6.692168267,0.05414873,0.025312155,5.488441015,0.105458232,0.053721768,0.132319116,0.271376879,0.046495178,0.793584824,0.549675398,44.62664313,2.819255517,4.508342459,11.40460255,51.41585388,40.82209847,0.05658106,-0.086514743,3.116280917,-0.543044522,-0.226474719,-0.033088339,-0.053426404,-0.059801541,-0.049447677,0.036022897,18.2748299,-0.118046093,-0.26870303,-3.556362779,3360,12.46582,0,1,0,0,0,0,0,0,1,0.000128826,6.61E-05
3372.618164,4,4,50.75,0.145999998,2.538286209,68.08274078,1.027999997,1.54400003,0.183699132,0.209374479,6.771306985,0.051814826,0.025312155,5.273853356,0.100417422,0.045582576,0.12320871,0.188647304,0.011993113,0.786051767,0.55516327,47.41070382,2.801271903,4.476905406,11.36366725,50.87406335,16.00325402,-0.118528514,-0.051331165,9.398221788,-0.527888534,-0.162617998,0.069314921,-0.120646086,0.008991878,-0.000534571,0.077050125,19.33833674,-0.244818988,-2.056056622,-15.89325556,3360,12.618164,0,1,0,0,0,0,0,0,1,7.46E-05,5.92E-05
3372.770508,4,4,53.18799973,0.138180003,2.520229101,69.51450348,0.971000016,1.282999992,0.193687294,0.281635027,6.561638546,0.049191451,0.024512612,5.143472798,0.110977134,0.027202869,0.124578568,0.108226654,-0.012780763,0.785970328,0.566901394,50.35678339,2.763975199,4.384696358,11.05043936,48.45282122,-22.36387058,-0.202371902,0.1281967,24.25521858,-0.236154744,-0.119923062,0.118346141,0.009850558,0.12327142,-0.056058772,-0.009045116,7.695230627,0.028213438,-4.503693415,-34.80360594,3360,12.770508,0,1,0,0,0,0,0,0,1,7.65E-05,3.94E-05
3372.922852,5,5,49.78099823,0.157710001,2.489398956,73.2096405,0.930999994,1.180999994,0.17972926,0.180653968,6.49863611,0.046143604,0.023789373,5.197218127,0.129006458,0.028703543,0.14335823,0.072249895,-0.031050322,0.777430111,0.565523425,51.52910561,2.768273347,4.163385972,10.36432869,43.15070068,-28.67197945,-0.149176456,0.150404973,32.9299264,-0.163676201,-0.086913318,0.087237693,0.06316728,0.118821333,-0.14545186,-0.045029696,14.95547659,0.142530144,-4.943679506,-37.42323908,3360,12.922852,0,1,0,0,0,0,0,0,1,0.000131671,2.21E-05
3373.07544,5,5,45.40599823,0.180659995,2.466636419,78.23435211,0.902999997,1.11500001,0.161805465,0.050982135,6.605630283,0.045958973,0.024157355,5.462045053,0.142317884,0.038342111,0.161488939,0.047274871,-0.044312251,0.755235902,0.558652434,53.81113187,2.790021737,3.895986635,9.609982523,37.44036347,12.9247932,-0.327265854,0.173096256,18.01696573,-0.163095851,-0.050964713,0.19138354,-0.018287284,0.182239898,0.047285589,0.006868823,-6.789312645,-0.021967782,-3.369922841,-21.01423663,3360,13.07544,0,1,0,0,0,0,0,0,1,0.000236401,1.48E-05
3373.227783,5,5,47.375,0.207029998,2.416779757,80.97911072,0.887000024,1.052999973,0.169872204,0.109341922,6.662330469,0.051498923,0.02448202,5.807061113,0.171473826,0.035556172,0.189251912,0.02242836,-0.052076368,0.762439531,0.559698851,52.77682761,2.786675099,3.763933532,9.096598367,34.23899162,27.89739012,-0.191887958,0,6.291405963,-0.135841709,-0.038830401,0.11221518,-0.11221518,0.05610759,0.060098085,0.077402413,7.933977259,-0.241986402,-1.412268422,-7.88247452,3360,13.227783,0,1,0,0,0,0,0,0,1,0.00038772,6.02E-06
3373.380127,5,5,51.625,0.207029998,2.387546778,81.93756867,0.875,1.003999949,0.187283891,0.235308846,6.656481578,0.056493206,0.024828434,6.021229006,0.188569136,0.018460862,0.197799567,0.001733691,-0.057991947,0.771595113,0.571490644,53.98552144,2.749809923,3.71990523,8.881447747,33.03814393,36.10250486,0.139059766,-0.044832694,14.75623576,-0.045796071,0.006508477,-0.081321501,0.036488806,-0.063077098,-0.180914644,-0.024588544,26.018128,0.075782787,-1.053283806,-9.60448824,3360,13.380127,0,1,0,0,0,0,0,0,1,0.000450057,3.49E-06
3373.532471,5,5,57.125,0.200200006,2.408731699,84.18559265,0.876999974,0.987999976,0.209816663,0.398324865,6.654440598,0.056368051,0.024947287,5.996780162,0.176180293,0.024019713,0.188190149,-0.005243066,-0.05700042,0.744033853,0.567744727,57.94922714,2.761354976,3.620571889,8.720986279,31.57495777,15.56478884,0.372095047,0.003145706,-11.57264169,0.284856657,0.041880222,-0.217599443,0.220745149,-0.107226868,-0.109944668,-0.146297782,-14.99385596,0.472446271,2.600583299,14.05080078,3360,13.532471,0,1,0,0,0,0,0,0,1,0.000311478,4.83E-06
3373.685059,5,5,59.5,0.200680003,2.465508938,82.4197464,0.889999986,1.092000008,0.219546724,0.468718146,6.542721733,0.055641132,0.025153473,5.849133738,0.142977229,0.057702774,0.171828616,0.038222642,-0.05061,0.727257616,0.545421441,55.66134464,2.833444607,3.698142782,9.117804083,33.71894136,14.56582692,0.11266519,0.060915145,-14.83185384,0.634041059,0.094509335,-0.065886076,0.126801221,-0.002485465,0.044771797,-0.08253012,-29.05447496,0.283972627,2.115441949,14.28265958,3360,13.685059,0,1,0,0,0,0,0,0,1,0.000138333,1.15E-05
3373.837402,5,5,61.71900177,0.209959999,2.482672691,80.16021729,0.920000017,1.363999963,0.22863768,0.534487752,5.864274168,0.055986863,0.025166395,5.596498089,0.132939947,0.077020052,0.171449973,0.134814359,-0.036212165,0.734078286,0.532848555,51.23509876,2.876705849,3.802384781,9.440076856,35.89480457,1.227461928,0.026393754,0.09938033,-10.26044997,0.664409424,0.055236922,-0.015434944,0.114815274,0.041972693,0.055982899,-0.076306377,-30.90924145,0.274746934,1.334708953,9.861892222,3360,13.837402,0,1,0,0,0,0,0,0,1,0.000100466,1.40E-05
