"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2204.929688,6,6,59.46900177,0.448361158,2.169196844,118.7820282,0.810000002,1.112723231,0.218997617,-0.145847812,6.032058821,0.024941964,0.031477982,3.01263206,0.316259156,0.132102002,0.382310157,0.046387155,-0.09151498,0.600565868,0.471810068,61.71024726,3.119496952,2.566044669,5.566255998,14.28326153,0,-0.012286905,-0.159056635,23.44372502,-0.480883943,0.055762419,0.007185325,-0.16624196,-0.075935655,-0.194511512,0.141223497,75.8678248,-0.606746236,-1.09713908,-5.469894619,2198,6.929688,0,0,1,0,0,0,0,0,1,0.000595325,5.29E-08
2205.082031,6,6,59.46900177,0.424129993,2.16732502,122.3535156,0.825999975,0.939999998,0.218997617,-0.145847812,6.047581403,0.026665776,0.042380839,4.484178228,0.317353789,0.106776204,0.370741891,-0.026872147,-0.083019966,0.570933401,0.493324479,73.26817929,3.02706341,2.491142071,5.399114539,13.44996137,-12.30767211,0.102388653,-0.174013883,-1.535453973,-0.317254674,0.034305626,-0.059876405,-0.114137478,-0.116945144,-0.036437326,0.104404954,30.88331323,-0.415599009,0.323438276,0.976385295,2198,7.082031,0,0,1,0,0,0,0,0,1,0.000629886,6.77E-08
2205.234375,6,6,57.59400177,0.397620022,2.182923317,122.1195984,0.836000025,0.841000021,0.211311836,-0.193776154,6.198626302,0.024530122,0.048700966,4.595188432,0.308231978,0.089388044,0.352926,-0.075203993,-0.07779371,0.565382393,0.509229947,77.97306676,2.963749394,2.495913795,5.44838842,13.59870782,10.36566755,0.095595243,-0.065847413,17.1890378,-0.096317428,-0.02393217,-0.055903651,-0.009943762,-0.060875532,-0.188673368,0.014335957,40.00452946,-0.055047452,-0.517186658,-3.137562429,2198,7.234375,0,0,1,0,0,0,0,0,1,0.000639089,1.07E-07
2205.386963,5,5,59.17567825,0.387572497,2.197510004,124.7424393,0.828999996,0.813016057,0.217795259,-0.153345684,6.25961082,0.02135225,0.049616029,4.557022144,0.299701752,0.087870745,0.343637125,-0.089900877,-0.081445472,0.536593101,0.511417442,84.07727791,2.955349814,2.443434584,5.369471942,13.11995344,-50.42882851,0.040776112,0.174062982,14.05216024,0.034860891,-0.041567025,-0.02384568,0.197908662,0.075108651,-0.134916353,-0.16192825,-7.1871129,0.650492565,-0.496709736,-2.646219568,2198,7.386963,0,0,1,0,0,0,0,0,1,0.000503822,1.37E-07
2205.539307,5,5,51.4931488,0.414089948,2.203722,126.8832016,0.816999972,0.823019207,0.186303933,-0.349724831,6.202441047,0.021131957,0.049707927,4.718626301,0.296069006,0.118020942,0.355079477,-0.084590029,-0.087777958,0.516039404,0.486748645,82.98236438,3.054448453,2.402209169,5.293801194,12.71681777,-28.0560776,0.089928707,0.122684009,-9.38571316,0.041199753,-0.113903301,-0.052589887,0.175273896,0.035047061,0.038976111,-0.136728829,-39.47741909,0.602899542,0.614542108,2.444484924,2198,7.539307,0,0,1,0,0,0,0,0,1,0.000530536,1.51E-07
2205.69165,5,5,47.21900177,0.432779998,2.217422009,125.4533539,0.785000026,0.834999979,0.16878385,-0.458979648,6.31384099,0.021392777,0.050294218,4.683665957,0.288057305,0.144722693,0.360418651,-0.078313535,-0.105130329,0.521977142,0.465918965,76.96825592,3.146295978,2.429588216,5.387422382,13.08921793,-28.92140183,0.089611977,-0.053431694,-4.741779131,0.097327686,-0.118643877,-0.052404665,-0.001027029,-0.052918179,0.000521811,0.009487469,2.162588194,-0.043569684,0.423789663,1.533197906,2198,7.69165,0,0,1,0,0,0,0,0,1,0.000426408,1.60E-07
2205.843994,5,5,42.81299973,0.42464,2.231073856,124.7309723,0.753000021,0.864000022,0.150723281,-0.571604913,6.443293471,0.021620245,0.05593782,4.774232375,0.280073768,0.144566232,0.352356884,-0.063486246,-0.123205012,0.522056637,0.467364324,77.29771326,3.139658398,2.443659218,5.451984195,13.32279143,45.41471741,-0.107674922,-0.091563996,-32.66652686,0.21238077,-0.045723006,0.062967791,-0.154531787,-0.014298103,0.315218031,0.116813995,-38.0746941,-0.515143956,1.213214005,6.72251182,2198,7.843994,0,0,1,0,0,0,0,0,1,0.000466318,1.75E-07
2205.996582,5,5,49.74274063,0.410668433,2.214643955,119.7464523,0.740999997,0.930937469,0.179128865,-0.394468384,6.798894101,0.0253077,0.069271463,6.052175449,0.289681898,0.120986535,0.350175165,-0.03107949,-0.130181794,0.570155126,0.485188737,71.48797183,3.061053612,2.545378042,5.637106093,14.34856607,-29.65610119,-0.114520546,0.116940037,33.03380048,-0.122062141,0.045796238,0.066971079,0.049968958,0.091955558,-0.221386649,-0.051266363,33.75570278,0.221339454,-1.772100925,-8.127364304,2198,7.996582,0,0,1,0,0,0,0,0,1,0.000476993,1.07E-07
2206.148926,19,19,45.22481155,0.428483546,2.197197437,124.7789536,0.753000021,0.891918302,0.160609498,-0.509954704,7.323278889,0.032501817,0.079180762,8.212074537,0.29988454,0.128599006,0.364184043,-0.049674924,-0.123205012,0.536428198,0.477378615,76.63045062,3.09477335,2.442719557,5.36713715,13.11041088,23.70155871,-0.011399471,0.383111373,6.05257378,-0.168193473,-0.015183815,0.006666357,0.376445016,0.194888865,-0.04551445,-0.315919611,-72.09851597,1.54171168,-0.286072064,-1.324941375,2198,8.148926,0,0,1,0,0,0,0,0,4,0.000601514,9.51E-08
2206.30127,19,19,48.83560181,0.486848265,2.195460796,125.7010269,0.749000013,0.84081763,0.175410427,-0.417656469,7.405056494,0.034407921,0.081274224,8.674151187,0.300900119,0.185948146,0.393874192,-0.075298191,-0.125518175,0.529494345,0.429250158,65.6466743,3.329643874,2.424801115,5.323555787,12.90856401,-34.40656965,-0.160202418,0.320734868,32.90475965,-0.414639331,0.052793492,0.093685625,0.227049243,0.207210246,-0.208548109,-0.215163197,-14.34222717,1.264286487,-1.713667236,-7.245437644,2198,8.30127,0,0,1,0,0,0,0,0,4,0.000245378,8.05E-08
2206.453613,19,19,43.59400177,0.535709977,2.171055079,130.7138367,0.763000011,0.726999998,0.153924674,-0.551641109,6.988092366,0.034821465,0.080440034,8.601747522,0.315172468,0.220537509,0.425441223,-0.13846559,-0.117475456,0.4977235,0.396471551,63.46173639,3.522249071,2.331811214,5.062490579,11.8047723,7.752844457,-0.181762373,0.261959191,49.73376412,0.307667234,0.138333102,0.106293785,0.155665405,0.184126488,-0.355867231,-0.166091319,39.70572654,1.128784858,-2.221056254,-9.139911855,2198,8.453613,0,0,1,0,0,0,0,0,4,0.000213474,6.57E-08
2206.606201,19,19,44.7769928,0.575681806,2.143320322,138.3026123,0.800999999,0.809992015,0.158773852,-0.52140175,6.387400319,0.034827182,0.080779558,8.333606474,0.331391625,0.244290181,0.453536715,-0.091519262,-0.096367484,0.443422431,0.371128008,69.52035379,3.694488094,2.203862857,4.723584048,10.41013143,-16.37209355,0.246069875,-0.115962696,-63.78384971,-0.017396724,-0.064792561,-0.143900512,0.027937815,-0.129931604,0.447766087,0.020866459,-112.96477,-0.150209436,2.926382802,12.1005821,2198,8.606201,0,0,1,0,0,0,0,0,4,0.000256196,4.63E-08
2206.758545,19,19,42.28280258,0.558015585,2.180807591,128.5855255,0.782999992,0.805064082,0.148549959,-0.585157698,5.683147165,0.037732231,0.079959105,8.883835171,0.309469245,0.24854634,0.433742415,-0.094169549,-0.106238242,0.511636908,0.374306888,52.31084887,3.671604588,2.370406693,5.169400909,12.25358251,7.382274589,0.031910374,-0.386436026,-8.125888122,0.13814788,-0.172598043,-0.018661037,-0.367774989,-0.202548532,0.054764322,0.315848496,89.23873879,-1.997569434,0.406228755,1.754173378,2198,8.758545,0,0,1,0,0,0,0,0,4,0.000216307,7.62E-08
2206.910889,19,19,43.40744782,0.499144375,2.185668945,127.3475952,0.736999989,0.845038414,0.153159973,-0.556409761,5.009380954,0.038869756,0.077646547,9.105049585,0.306626348,0.192518027,0.402885361,-0.073123548,-0.132532519,0.519979924,0.422424512,65.90583529,3.36728687,2.393449125,5.231287423,12.5208203,5.944164878,0.281620731,-0.186778277,-60.92217496,0.079710481,-0.07843039,-0.164690486,-0.022087791,-0.175734381,0.376685016,0.055198053,-71.66095458,-0.303294921,3.426368248,15.30622302,2198,8.910889,0,0,1,0,0,0,0,0,4,0.000308751,6.81E-08
2207.063232,19,19,44.31299973,0.470690012,2.228571892,118.0665283,0.717000008,0.869000018,0.156871906,-0.53326224,3.903168473,0.040405437,0.074439157,9.444809432,0.281536905,0.189153107,0.376113459,-0.060980215,-0.144480839,0.57736525,0.430833549,54.98879049,3.321082012,2.581595264,5.753270641,14.85261624,-12.72120812,-0.115695859,0.140405864,23.53126149,-0.158509384,-0.092945481,0.067658397,0.072747467,0.104032131,-0.139158808,-0.074784658,9.283552152,0.413840109,-1.402744629,-6.387575538,2198,9.063232,0,0,1,0,0,0,0,0,4,0.000237207,1.15E-07
2207.215576,19,19,42.375,0.492080003,2.210946322,121.6513748,0.694000006,0.822000027,0.148927884,-0.582800967,3.563188479,0.045979415,0.072834774,9.663257583,0.291844256,0.200235747,0.39196213,-0.085128168,-0.158640526,0.55616524,0.419440555,56.40308395,3.38412807,2.50552031,5.539570913,13.87950743,-20.89091003,-0.219707657,0.517115061,53.18731224,-0.084898133,-0.070587559,0.12848401,0.388631051,0.322799536,-0.347946199,-0.360924898,-35.85089119,2.361600851,-2.786543914,-12.23385591,2198,9.215576,0,0,1,0,0,0,0,0,4,0.000206856,7.96E-08
2207.368164,19,19,39.18729782,0.570985556,2.17742157,129.7671204,0.676999986,0.79784292,0.135861228,-0.664284317,3.570423855,0.04930188,0.071943991,9.781433208,0.311449374,0.259536182,0.441217465,-0.098082605,-0.16941134,0.503072825,0.364367746,50.93266817,3.74448002,2.348822948,5.11437775,12.01276782,-2.900986846,-0.320855032,0.554420929,79.89930749,-0.372772114,0.151693169,0.187634522,0.366786407,0.371027725,-0.56495909,-0.387678972,9.728260544,3.484939949,-3.567946646,-14.42392576,2198,9.368164,0,0,1,0,0,0,0,0,4,0.000136881,4.08E-08
2207.520508,19,19,38.74534988,0.655448258,2.128541231,141.9393005,0.713999987,0.70004797,0.134049647,-0.675581294,3.746624358,0.04868303,0.070265595,9.946272388,0.340034368,0.31541389,0.497741313,-0.154872199,-0.146301796,0.417004698,0.305307181,52.41471029,4.275389712,2.147396733,4.570822487,9.815369277,-19.04471532,-0.239467127,0.033816159,68.58953093,0.119434115,0.185480105,0.140039256,-0.106223096,0.086927708,-0.536633951,0.035982345,188.4818238,-0.379216282,-2.536281531,-9.490808838,2198,9.520508,0,0,1,0,0,0,0,0,4,9.55E-05,2.38E-08
2207.672852,19,19,35.84400177,0.660599947,2.092059851,152.388504,0.762000024,0.730000019,0.12215678,-0.749744924,3.537116246,0.05335917,0.067943492,9.90136183,0.361368508,0.299231439,0.510984228,-0.136677129,-0.118045015,0.335251735,0.310788875,81.12878526,4.217618387,2.000150814,4.184435213,8.369501495,26.46001608,0.245331233,-0.463296285,-70.39637988,-0.075180713,-0.037659488,-0.143468557,-0.319827728,-0.303382421,0.55046677,0.342693728,-49.80742193,-3.03765895,2.607195659,9.768570421,2198,9.672852,0,0,1,0,0,0,0,0,4,0.000214157,1.90E-08
2207.825195,19,19,39.875,0.590020001,2.129434347,141.6641083,0.751999974,0.711000025,0.138680176,-0.646705424,3.525270918,0.063790069,0.067300014,9.922449093,0.339512078,0.250507923,0.464766039,-0.148130384,-0.123782174,0.419111494,0.362995866,73.54097318,3.754852309,2.151568198,4.581623221,9.857674819,16.24516338,0.140879591,-0.672995419,-36.09707448,0.20505163,0.067324356,-0.082385726,-0.590609693,-0.377690572,0.262332425,0.540307606,81.15598447,-3.341564694,1.53003244,6.03856108,2198,9.825195,0,0,1,0,0,0,0,0,4,0.000213494,3.32E-08
2207.977783,19,19,42.35381699,0.487328976,2.150930882,136.1561279,0.769999981,0.764113784,0.148841053,-0.583342443,3.386255883,0.071089025,0.07036103,9.919903437,0.326941005,0.160387971,0.40713499,-0.116841966,-0.113509286,0.459140274,0.445440323,85.92440254,3.244969636,2.23860648,4.815087811,10.77908678,40.14358892,0.268238112,-0.331225116,-63.88706414,0.2535105,0.011085311,-0.156864393,-0.174360722,-0.244044754,0.432718353,0.177665607,-52.82221686,-0.84412341,3.079976124,12.87279071,2198,9.977783,0,0,1,0,0,0,0,0,4,0.000520462,5.60E-08
2208.130127,19,19,48.4694519,0.436868817,2.191795349,126.423317,0.773000002,0.8351776,0.173909548,-0.427015913,3.387688385,0.072817468,0.073770153,9.953540324,0.303043656,0.133825161,0.369956236,-0.078221162,-0.111820505,0.525062319,0.472506612,77.87725473,3.116372499,2.410947581,5.284303694,12.74017921,1.841543481,0.389701012,0.077070255,-86.16166767,0.355198035,-0.124374898,-0.227895329,0.304965584,-0.075412537,0.525110521,-0.208770848,-171.7947867,1.002576016,5.067078184,23.32063554,2198,10.130127,0,0,1,0,0,0,0,0,4,0.000477998,9.71E-08
2208.282471,19,19,48.75,0.448610008,2.25116396,113.2971039,0.74000001,0.94599998,0.175059538,-0.419844604,3.377196387,0.072997335,0.074571824,9.817618737,0.26832517,0.180284838,0.358467589,-0.024108873,-0.130768274,0.605059757,0.440701626,51.70534976,3.26910894,2.690271682,6.056242653,16.29293811,-16.61370471,-0.146687589,0.025271642,26.55955141,0.053733004,0.146416814,0.085782216,-0.060510574,0.055526929,-0.143911388,0.032042051,42.17023379,-0.163172515,-1.751795606,-8.238054283,2198,10.282471,0,0,1,0,0,0,0,0,4,0.00023765,1.69E-07
2208.434815,19,19,46.21900177,0.452459991,2.228816986,117.3432922,0.778999984,0.963999987,0.164684767,-0.48454143,3.38203063,0.075745426,0.073763071,9.840030781,0.281393575,0.171066416,0.366926783,-0.015922972,-0.108462551,0.58313572,0.445583041,58.12973185,3.244250586,2.597506722,5.789367103,15.03791996,-26.79450641,0.069817599,0.01182429,-7.756645062,-0.179786402,0.163293685,-0.040829005,0.052653296,-0.014502357,0.029733118,-0.034638854,-17.04871391,0.176558463,0.569788427,2.49927679,2198,10.434815,0,0,1,0,0,0,0,0,4,0.000413241,1.52E-07
2208.587402,19,19,42.13050842,0.454264224,2.239470244,116.159729,0.824999988,0.904990375,0.147925693,-0.589050608,3.44246744,0.082114585,0.073697653,9.862351054,0.2751636,0.179100624,0.364713912,-0.04335604,-0.083546058,0.587672607,0.440297602,55.52831974,3.271191112,2.62397298,5.87630941,15.41927711,22.55024346,0.347956158,-0.02346544,14.38424158,-0.019029223,0.01034763,-0.203483134,0.180017694,-0.113474287,-0.269502749,-0.100379808,31.88763053,0.536420856,0.181922963,-1.405517271,2198,10.587402,0,0,1,0,0,0,0,0,4,0.000496758,2.50E-07
2208.739746,19,19,45.56590271,0.450689405,2.292479277,118.3510819,0.828000009,0.898969531,0.162007659,-0.501235806,3.452927198,0.086104803,0.073663941,9.759954571,0.244164165,0.20652524,0.347426785,-0.046255028,-0.081969658,0.54661548,0.42500534,60.38620893,3.352911611,2.575388288,5.904024281,15.20515499,11.89641476,-0.086109509,0.038535617,12.16684674,-0.060669044,0.064676458,0.050356438,-0.011820821,0.044446027,-0.058310107,-0.0015153,13.26850429,0.008393552,-0.815938102,-3.60798684,2198,10.739746,0,0,1,0,0,0,0,0,4,0.000238264,5.92E-07
2208.89209,19,19,47.37825012,0.456560075,2.27936101,120.204628,0.847000003,0.88003999,0.169436622,-0.454908976,3.684644017,0.086138032,0.073717011,9.752647521,0.251835667,0.204724408,0.354197871,-0.055497593,-0.072116588,0.537732286,0.424774493,62.40758594,3.354190318,2.535675999,5.779721007,14.65549984,13.31032473,-0.569943792,0.082313212,-10.91359358,0.079728495,0.056650355,0.333300463,-0.250987251,0.207806838,0.348512739,0.133987325,-40.18425651,-0.708537999,-0.933351294,-1.050608969,2198,10.89209,0,0,1,0,0,0,0,0,4,0.000244092,5.23E-07
2209.044434,19,19,49.40599823,0.469099999,2.192533493,118.5420075,0.864000022,0.904999971,0.17774853,-0.40307612,3.876841169,0.086181139,0.071056451,9.71576558,0.302611992,0.166488007,0.385855996,-0.043351435,-0.063486246,0.59082611,0.445186659,56.28575557,3.246248805,2.571240328,5.637530538,14.49544587,-37.47017315,-0.681196385,-0.072070458,17.21143733,-0.301416324,-0.070032909,0.398360459,-0.470430917,0.163145001,0.21160768,0.344785109,49.41199033,-1.555801984,-2.514343602,-8.383873059,2198,11.044434,0,0,1,0,0,0,0,0,4,0.000561376,1.27E-07
2209.197022,19,19,43.68849945,0.458102912,2.088591099,121.1682663,0.842999995,0.814059317,0.154312027,-0.54922558,4.106166573,0.086556996,0.058419089,8.957221427,0.363397018,0.094705894,0.410749965,-0.089343949,-0.074172428,0.623114903,0.497796729,63.82543235,3.008852092,2.515510039,5.253871876,13.21616745,2.014808623,-0.427188725,-0.111155544,14.07533986,0.126567661,-0.064987297,0.249817968,-0.360973512,0.069331212,0.122552815,0.316370233,50.08525681,-1.164008329,-1.655607305,-5.600818102,2198,11.197022,0,0,1,0,0,0,0,0,4,0.002387291,2.57E-08
2209.349365,19,19,43.99544144,0.441169143,2.023511887,123.3125458,0.824000001,0.851016045,0.155570208,-0.541379596,3.621081457,0.086560442,0.038535466,6.272036686,0.401455037,0.039714106,0.42131209,-0.070062252,-0.084072788,0.641784966,0.545993519,71.45557063,2.831523571,2.471767883,5.001651693,12.36292201,-18.60881866,0.049859377,-0.208189597,18.94357835,0.033758301,-0.084264682,-0.029157531,-0.179032067,-0.118673564,-0.214754278,0.175507085,73.51672977,-0.561250185,-0.630372402,-3.378293166,2198,11.349365,0,0,1,0,0,0,0,0,4,0.0072288,8.27E-09
2209.501709,19,19,41.16049957,0.409452707,2.031107664,126.1984863,0.800000012,0.861153603,0.143949546,-0.613845763,3.373514667,0.086940277,0.024957466,4.527042873,0.397013062,0.012439645,0.403232884,-0.064919377,-0.096910006,0.609068441,0.57273097,82.65540331,2.746020473,2.415242838,4.905618239,11.84825932,18.43526624,0.440779525,-0.111869827,-31.55102991,0.300841008,-0.134993497,-0.257765804,0.145895977,-0.184817816,0.042836392,-0.128001149,-32.3479296,0.403977222,2.381764842,9.059804651,2198,11.501709,0,0,1,0,0,0,0,0,4,0.009955651,9.34E-09
2209.654053,19,19,43.96900177,0.39241001,2.09825778,121.3918762,0.763000011,0.957000017,0.15546183,-0.542055441,3.243565997,0.087403596,0.028143839,3.161563675,0.357743988,0.034666022,0.375076999,-0.019088055,-0.117475456,0.615594308,0.553230763,77.72739032,2.807563979,2.510876344,5.268465822,13.2284662,-6.157141338,0.235276059,0.018248116,-32.77723967,-0.081585055,-0.01498429,-0.137588339,0.155836455,-0.059670111,0.161306485,-0.13086146,-57.55155375,0.443545406,2.099666153,9.223239091,2198,11.654053,0,0,1,0,0,0,0,0,4,0.004122337,2.03E-08
2209.806397,5,5,43.03099823,0.395190001,2.134100676,116.3984604,0.759000003,0.930000007,0.151616875,-0.566032483,3.261408886,0.086726374,0.034899544,2.991908963,0.33678323,0.058406771,0.365986616,-0.031517048,-0.119758222,0.640168383,0.533294805,68.95975642,2.875135461,2.618591253,5.588337363,14.63357134,12.71804924,-0.407605504,0.241973674,29.65682332,-0.256279672,0.081325842,0.238365792,0.003607882,0.240169733,-0.033241812,-0.022949578,1.074586168,0.081227136,-2.397962292,-9.633215523,2198,11.806397,0,0,1,0,0,0,0,0,1,0.002302864,3.49E-08
2209.958984,5,5,44.97160721,0.432112038,2.071905375,120.9237061,0.781000018,0.849919915,0.159571593,-0.516427059,3.247315492,0.08176202,0.038198096,2.548245917,0.373154751,0.058957287,0.402633395,-0.070621994,-0.107348956,0.635096115,0.529792998,69.1237243,2.887529666,2.520597491,5.222439491,13.16366788,10.63379667,-0.397865626,0.253721748,1.86498057,-0.172670985,0.089822997,0.232669957,0.021051791,0.243195853,0.2314197,-0.042455874,-53.94624119,0.153129902,-1.080864107,-2.920581696,2198,11.958984,0,0,1,0,0,0,0,0,1,0.003136941,1.43E-08
2210.111328,5,5,46.59160233,0.470765024,2.011292934,121.2078247,0.805999994,0.799968004,0.166212087,-0.475017096,3.304457192,0.080000288,0.038989658,2.534650291,0.408600623,0.062164401,0.439682824,-0.096927383,-0.093664961,0.670351518,0.5233251,60.90533813,2.910858087,2.514689056,5.057776329,12.71873478,-9.830387544,-0.028170023,0.06153821,9.083468991,-0.0720608,-0.017739609,0.016473698,0.045064512,0.039005954,-0.071450618,-0.046470769,2.309761947,0.172009315,-0.444796878,-2.048298919,2198,12.111328,0,0,1,0,0,0,0,0,1,0.00439237,5.77E-09
2210.263672,5,5,45.09400177,0.480140001,2.0070014,122.5916367,0.800999999,0.779999971,0.160073298,-0.513298435,3.154152013,0.079922218,0.039217411,2.408744813,0.411110292,0.069029709,0.445625147,-0.107905413,-0.096367484,0.659466445,0.516245557,61.2572165,2.937062674,2.486303295,4.990014194,12.40668873,32.40689794,0.414415514,-0.111326964,-3.126497269,0.261720434,-0.112520356,-0.242348254,0.13102129,-0.176837609,-0.226165975,-0.095888082,20.66748465,0.370269754,1.162139971,3.218348742,2198,12.263672,0,0,1,0,0,0,0,0,1,0.004240852,5.40E-09
2210.416016,5,5,50.03099823,0.463180006,2.070135117,122.1153336,0.769999981,0.855000019,0.180310457,-0.387100006,3.327507141,0.075904884,0.039795896,2.540844666,0.37418999,0.088990016,0.418684998,-0.068033876,-0.113509286,0.625011415,0.501637583,64.40578379,2.99347105,2.496000963,5.167059245,12.89698485,13.12754057,0.142717081,-0.091612243,-0.318850106,0.107801452,-0.132404692,-0.083460281,-0.008151962,-0.087536262,-0.078771276,0.018334803,20.14438499,-0.072457066,0.369860817,0.957229095,2198,12.416016,0,0,1,0,0,0,0,0,1,0.001686971,1.16E-08
2210.568604,5,5,52.03410339,0.449201077,2.091912031,122.0666809,0.735000014,0.888004839,0.188521351,-0.335897067,3.930396576,0.066763468,0.039888076,2.951975912,0.361454953,0.087746124,0.405328015,-0.051584668,-0.133712653,0.612991864,0.504435254,67.4795752,2.982414971,2.496995806,5.223495568,13.04304652,12.66247225,0.024168475,0.004550665,-11.90515678,0.009245336,-0.054824134,-0.014133611,0.018684276,-0.004791473,0.095141536,-0.015281297,-22.64684123,0.060333468,0.578389535,2.757291719,2198,12.568604,0,0,1,0,0,0,0,0,1,0.001191586,1.33E-08
