"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2154.875,6,6,70.15100098,0.330639988,2.352965355,131.5501099,0.490999997,0.879000008,0.31549024,0.431718133,7.125113942,0.032366244,0.009390296,2.27581104,0.20879219,0.121847798,0.269716089,-0.056011121,-0.308918511,0.424622034,0.494735515,103.1719119,3.021282017,2.316987728,5.451791852,12.63173482,30.47330727,0.049872713,0.028986773,-0.08842,-0.051174996,-0.122863759,-0.029165329,0.058152103,-8.93E-05,-0.014916321,-0.039443363,-3.874064456,0.16309955,0.119230849,0.284775411,2148,6.875,0,0,1,0,0,0,0,0,1,1.65E-05,1.92E-07
2155.025,6,6,74.72199707,0.334988004,2.360446262,131.5368469,0.470600003,0.863599992,0.337665548,0.570489604,7.670453827,0.036424141,0.010240128,2.911093128,0.204417391,0.130570613,0.269702697,-0.06368737,-0.327348074,0.422384586,0.488819011,102.5908022,3.045746949,2.317221352,5.469676479,12.67445113,18.245341,0.055982593,-0.002159993,-0.691854,-0.039153654,-0.10015,-0.032738359,0.030578365,-0.017449176,-0.012220274,-0.018413617,-0.759331695,0.077500382,0.158618464,0.434561685,2148,7.025,0,0,1,0,0,0,0,0,1,1.01E-05,1.72E-07
2155.175,6,6,77.45879822,0.334664005,2.368843651,131.4330688,0.454599994,0.851999974,0.350942612,0.65357651,8.414317154,0.039390704,0.01223099,3.278845754,0.199506637,0.135157368,0.267085321,-0.069560418,-0.342370574,0.420551545,0.486056968,102.4769024,3.057372006,2.319051005,5.493469249,12.73963538,-8.424011267,0.028508187,-0.024320007,0.795471333,-0.010212687,-0.019169969,-0.016671454,-0.007648552,-0.02049573,-0.014524497,0.007620168,4.334503755,-0.032178818,0.03283405,-0.000959288,2148,7.175,0,0,1,0,0,0,0,0,1,7.30E-06,1.66E-07
2155.325,6,6,76.19519653,0.331016004,2.373119879,131.5523895,0.451599997,0.848999977,0.344812492,0.61521466,9.007409333,0.041262563,0.014973965,3.476467116,0.197005919,0.134010085,0.264010961,-0.071092322,-0.34524607,0.41837287,0.487199993,103.127078,3.052545184,2.316947578,5.498394356,12.73949149,-22.47210866,-0.000587976,-0.0278305,1.38524385,0.008162484,0.028036225,0.000343845,-0.028174346,-0.013743327,-0.009909783,0.020478016,5.608039417,-0.085731464,-0.059166709,-0.270804445,2148,7.325,0,0,1,0,0,0,0,0,1,7.63E-06,1.78E-07
2155.475195,6,6,72.81999817,0.326836002,2.373031568,131.7604462,0.455999988,0.851399994,0.328438366,0.51274657,9.48604381,0.042289956,0.018037924,3.585213802,0.197057563,0.129778439,0.261946782,-0.069866357,-0.341035169,0.41688447,0.490275689,103.9693775,3.039668747,2.313288996,5.489507812,12.69881801,-44.42547994,-0.007464508,-0.073949263,0.03278529,0.029089268,0.118153223,0.00436521,-0.078314473,-0.034792027,0.002029274,0.056569924,9.237332411,-0.231339705,-0.018632796,-0.046261097,2148,7.475195,0,0,1,0,0,0,0,0,1,9.76E-06,1.95E-07
2155.625244,6,6,66.15399933,0.315739989,2.371911526,131.7653656,0.474999994,0.860000014,0.296099556,0.310372635,9.937152385,0.042864037,0.020026789,3.652447634,0.197712558,0.118027431,0.256726273,-0.065501542,-0.323306396,0.417188961,0.498763949,105.35543,3.004956455,2.31320263,5.48671198,12.69187658,-26.31300693,0.02633714,-0.055415523,-2.866808861,0.035572168,0.119761233,-0.015401836,-0.040013686,-0.03540868,0.012850614,0.030729724,2.553467316,-0.122401001,0.180885709,0.696828947,2148,7.625244,0,0,1,0,0,0,0,0,1,1.80E-05,2.51E-07
2155.774805,5,5,62.2185997,0.307451988,2.375850535,131.3366028,0.495000017,0.870600009,0.277007721,0.19089732,10.47116677,0.043326847,0.020535375,3.693768366,0.195409044,0.112042944,0.251430516,-0.060181333,-0.305394786,0.419110912,0.503359918,105.7373291,2.986650039,2.320754335,5.513765428,12.79609502,-12.28535963,0.107667193,-0.022663777,-4.66711009,0.036961412,0.110036055,-0.062963271,0.040299493,-0.042813524,0.00111105,-0.02265164,-3.994619579,0.090009367,0.448195574,1.502888581,2148,7.774805,0,0,1,0,0,0,0,0,1,2.74E-05,3.36E-07
2155.925,5,5,60.37340011,0.304048002,2.392021609,130.6356262,0.514200008,0.881799984,0.268056091,0.134878663,11.02581872,0.043701454,0.020424819,3.68058624,0.185952275,0.118095727,0.245000139,-0.054629913,-0.288867921,0.419277786,0.499957755,105.1373572,3.000168996,2.333207251,5.581082162,13.02182137,-4.912002533,0.216114993,0.053359987,-11.315918,0.070066638,0.151379339,-0.126383037,0.179743024,-0.036511525,0.015828664,-0.113313641,-22.95351902,0.469285446,1.000687751,3.508373349,2148,7.925,0,0,1,0,0,0,0,0,1,3.22E-05,5.21E-07
2156.075,5,5,59.63659973,0.312052,2.424438858,128.9382385,0.541799974,0.903399992,0.264481645,0.112510044,11.6421145,0.043633176,0.021190388,3.620205785,0.16699482,0.14505718,0.23952341,-0.044119918,-0.26616102,0.421652085,0.482960708,101.6943294,3.070561813,2.3639224,5.731185325,13.54807737,-5.336008667,0.215524673,0.090800047,-20.656738,0.08837431,0.162104291,-0.126037821,0.216837867,-0.017618887,0.079416206,-0.133782493,-42.38901138,0.59842063,1.462809204,5.767044544,2148,8.075,0,0,1,0,0,0,0,0,1,2.99E-05,1.05E-06
2156.225,5,5,58.83619843,0.325672007,2.456767559,125.8397278,0.573000002,0.93139999,0.260598653,0.088210555,12.16471716,0.042499692,0.023133588,3.538861553,0.148089147,0.17758286,0.236880577,-0.030863771,-0.241845377,0.433564516,0.462893335,95.33597766,3.160324907,2.422128493,5.950606705,14.41313405,-14.7146454,0.134396553,0.075853427,-18.79500333,0.078504777,0.128481215,-0.078594476,0.154447902,-0.001370524,0.08780424,-0.093481053,-39.06741263,0.449905136,1.242116307,5.279543334,2148,8.225,0,0,1,0,0,0,0,0,1,2.73E-05,2.10E-06
2156.375,5,5,56.62900162,0.337050021,2.476927042,123.0204773,0.598999977,0.957000017,0.249890862,0.021201977,12.35362579,0.040323074,0.024925034,3.447705308,0.136299975,0.200750046,0.236674998,-0.019088055,-0.222573194,0.446735152,0.448871177,89.47586577,3.227810678,2.477636219,6.136924151,15.20506555,-27.22444408,0.022554659,0.065138481,-6.956478217,0.088752389,0.136840872,-0.013189859,0.07832834,0.025974311,0.040186697,-0.050842424,-20.57535623,0.256700888,0.406356733,1.882583329,2148,8.375,0,0,1,0,0,0,0,0,1,2.86E-05,3.38E-06
2156.525049,5,5,52.54400101,0.346823985,2.480311346,121.9766647,0.627999997,0.986800027,0.230073267,-0.102815093,12.1066555,0.037754087,0.02575937,3.343993015,0.13432085,0.212503135,0.240572418,-0.005770847,-0.202040358,0.452765126,0.441242322,86.38855414,3.266328389,2.498838536,6.197897573,15.4875453,-36.48325211,-0.065525064,0.081707354,3.860378841,0.103609199,0.166401087,0.038318751,0.043388603,0.060013052,-0.00607719,-0.035903439,-7.058359778,0.186690417,-0.358188107,-1.378658489,2148,8.525049,0,0,1,0,0,0,0,0,1,3.75E-05,4.36E-06
2156.675244,19,19,47.06439896,0.359096021,2.470469809,122.5564743,0.665200019,1.02280004,0.203490032,-0.269171052,11.35553909,0.0353284,0.025957583,3.218812484,0.140076135,0.219019886,0.249586078,0.009790736,-0.177047747,0.451852362,0.435849805,85.32842379,3.294368357,2.487016634,6.14409951,15.28047769,-16.44010253,-0.088183038,0.070056784,7.178175369,0.060625868,0.095234604,0.051569028,0.018487756,0.060812906,-0.021915005,-0.02169966,-0.134390434,0.11508755,-0.574140441,-2.302688848,2148,8.675244,0,0,1,0,0,0,0,0,4,5.67E-05,4.85E-06
2156.824951,19,19,44.60320053,0.369584012,2.457268191,123.6310974,0.687400019,1.044399976,0.191550002,-0.343890899,10.11495236,0.032965596,0.026221441,3.059981893,0.14779638,0.221787632,0.258690196,0.018866853,-0.16279046,0.448571533,0.432601214,85.3083046,3.311597768,2.465399051,6.058146667,14.93574905,-3.073331264,-0.078783098,0.050038216,5.713380728,0.03531459,0.050172412,0.046071987,0.003966229,0.048055102,-0.015077457,-0.011039036,0.842537131,0.05921327,-0.470937451,-1.838548353,2148,8.824951,0,0,1,0,0,0,0,0,4,6.98E-05,4.52E-06
2156.974756,19,19,44.14280014,0.377079987,2.445466089,124.4869904,0.699399984,1.057200002,0.189316458,-0.357868255,8.678844478,0.030484383,0.026908335,2.858061739,0.154698194,0.222381793,0.26588909,0.024157155,-0.155274382,0.446312854,0.430947511,85.43452088,3.320468212,2.448448543,5.987597882,14.66032531,5.971624691,-0.053000386,-0.029285555,2.836633077,0.026671795,0.010725937,0.030994378,-0.060279933,0.000854411,-0.003277612,0.036261445,9.356637343,-0.192814813,-0.265297353,-0.98026963,2148,8.974756,0,0,1,0,0,0,0,0,4,7.54E-05,3.97E-06
2157.125,19,19,45.04000092,0.372680008,2.437503099,124.9131775,0.702000022,1.067000032,0.193669055,-0.330630018,7.28757765,0.028322268,0.028038989,2.648276488,0.159354913,0.213325095,0.26601746,0.028164432,-0.153662874,0.445820413,0.436395575,86.8402995,3.291498944,2.440094763,5.947738547,14.51304568,-0.161336333,-0.011782327,-0.102826673,-0.012563333,0.008129112,-0.022357671,0.00689025,-0.109716923,-0.047968212,0.003746118,0.075200766,16.32404026,-0.384927036,-0.028152215,-0.067235416,2148,9.125,0,0,1,0,0,0,0,0,4,8.27E-05,3.52E-06
2157.275,19,19,45.01580047,0.357256007,2.43573575,124.911293,0.696600008,1.070000053,0.193551651,-0.331364723,6.421644153,0.026666485,0.028530818,2.414143274,0.16038845,0.196867557,0.258822229,0.029383799,-0.157016525,0.44638233,0.44767569,89.28890554,3.233759888,2.440131576,5.943515714,14.50296037,-9.3893432,0.00096448,-0.142426727,4.375752667,-0.001082608,-0.035125391,-0.000564023,-0.141862703,-0.071495375,-0.030774188,0.098890514,27.97327755,-0.477606998,-0.204777106,-1.00246697,2148,9.275,0,0,1,0,0,0,0,0,4,9.84E-05,3.41E-06
2157.425,19,19,43.60739899,0.335891998,2.435880422,125.5676559,0.688199997,1.069600034,0.186719062,-0.374122568,5.793433277,0.025705263,0.028487178,2.170404359,0.160303847,0.175588151,0.248097922,0.029221408,-0.162285334,0.441766202,0.462509267,93.48489717,3.162118839,2.427376605,5.912799148,14.35259032,-13.4080048,-0.016831393,-0.189479947,5.355072,-0.001624669,-0.04323306,0.00984292,-0.199322867,-0.089818513,-0.032172879,0.137624332,33.86606904,-0.6158716,-0.291156182,-1.310456238,2148,9.425,0,0,1,0,0,0,0,0,4,0.000129215,3.48E-06
2157.575,19,19,41.59619827,0.307470006,2.433355713,126.3709167,0.678000021,1.069000006,0.176962109,-0.435180875,5.140708962,0.026226043,0.028302627,1.948670043,0.161780285,0.145689721,0.234625145,0.028977708,-0.168770293,0.436940271,0.483152917,98.56480753,3.069738099,2.411947291,5.869125721,14.15602189,-1.0533142,-0.015186313,-0.115573407,1.775228667,-0.004336655,-0.037825206,0.008880885,-0.124454292,-0.053346261,-0.007768114,0.08588682,17.22456331,-0.358367628,-0.118826287,-0.484442379,2148,9.575,0,0,1,0,0,0,0,0,4,0.000191895,3.44E-06
2157.725,19,19,41.43820114,0.290133995,2.431077766,126.637201,0.669199991,1.067400027,0.176195616,-0.439977531,4.354188654,0.027866744,0.028614317,1.862281853,0.163112418,0.127021577,0.226623206,0.028327209,-0.174444074,0.435775053,0.49603594,101.148492,3.015982954,2.406875609,5.851301778,14.08335553,16.1457181,0.00875607,-0.006083371,-1.310693938,-0.006506605,-0.026905606,-0.005120509,-0.000962862,-0.00560194,0.00648653,0.001214782,-1.092125022,-0.004935286,0.081762838,0.3430891,2148,9.725,0,0,1,0,0,0,0,0,4,0.000230857,3.27E-06
2157.875244,19,19,43.86399841,0.289220005,2.432393313,126.4402771,0.662999988,1.065000057,0.187963905,-0.366332433,3.462327916,0.028358385,0.029534959,1.883669292,0.162343092,0.126876913,0.225781548,0.027349631,-0.178486479,0.436749616,0.496218454,100.9844068,3.015241457,2.410624187,5.863586154,14.13490261,20.90834398,0.042572174,0.079798702,-5.709235367,-0.018010531,-0.029868184,-0.024896008,0.10469471,0.027451347,0.026758162,-0.070145646,-18.22043116,0.291042622,0.369891265,1.540336706,2148,9.875244,0,0,1,0,0,0,0,0,4,0.00019946,3.12E-06
2158.025146,19,19,46.99820099,0.30118199,2.438774967,125.5844513,0.656199991,1.058399964,0.203168886,-0.271180765,2.613387251,0.026511898,0.030813069,1.780328564,0.15861113,0.14257086,0.22989656,0.024649816,-0.18296378,0.440760718,0.485703481,98.25312772,3.058869329,2.427051973,5.919033594,14.36580216,13.51163385,0.03315386,0.087102934,-1.856783873,-0.024220365,-0.040959371,-0.019388222,0.106491156,0.033857356,0.00273936,-0.071485167,-14.23361878,0.309848693,0.168352529,0.622378361,2148,10.025146,0,0,1,0,0,0,0,0,4,0.00013771,3.09E-06
2158.174854,19,19,49.02100067,0.314221996,2.443738365,125.3064759,0.646999991,1.049600029,0.212982109,-0.209770323,2.157041993,0.023859849,0.032155933,1.556750525,0.155708558,0.158513438,0.234965277,0.021023834,-0.189095725,0.441170822,0.47500158,96.12224112,3.105256157,2.432436058,5.944237315,14.45897718,-1.126909142,-0.030509817,-0.023377193,3.15275332,-0.013258174,-0.021538944,0.017841998,-0.041219191,-0.002767597,-0.012554215,0.026313594,7.723875409,-0.115662534,-0.222930033,-0.902645859,2148,10.174854,0,0,1,0,0,0,0,0,4,9.75E-05,3.01E-06
2158.325,19,19,48.85179977,0.310712004,2.439157438,125.7798492,0.642199981,1.04480002,0.212161263,-0.214907116,2.200165106,0.023025384,0.032482121,1.45012346,0.158387463,0.152324541,0.234549734,0.019033172,-0.192329712,0.439285857,0.478952461,97.28195012,3.08788989,2.423281568,5.910765262,14.32344851,-6.781341533,-0.098246253,-0.07485342,8.560526667,-0.002217741,-0.009030867,0.057453949,-0.132307369,-0.008699735,-0.029799541,0.085584773,22.02081919,-0.36334923,-0.633891316,-2.48557033,2148,10.325,0,0,1,0,0,0,0,0,4,0.000102161,2.75E-06
2158.475,19,19,47.83459854,0.299483991,2.4244205,127.0639282,0.640199983,1.04400003,0.207226507,-0.245788462,2.320718479,0.025451815,0.031197003,1.529397823,0.167005556,0.132478435,0.233244773,0.018700511,-0.193684342,0.434815925,0.491790176,100.585073,3.033387505,2.398792439,5.815681565,13.95061297,-12.4440002,-0.1451629,-0.0656933,10.34661867,0.002771743,-0.005432005,0.084890585,-0.150583885,0.009598642,-0.028764951,0.097731703,22.74151062,-0.392391055,-0.811861309,-3.04625577,2148,10.475,0,0,1,0,0,0,0,0,4,0.000132703,2.25E-06
2158.625,19,19,45.96799851,0.289629996,2.402646065,128.615921,0.638999999,1.044999957,0.198171056,-0.302456817,2.48940426,0.031262142,0.027521953,1.628104549,0.179739143,0.109890853,0.23468457,0.019116273,-0.194499143,0.430501183,0.506449932,103.9962996,2.974528847,2.3698465,5.693902368,13.4936746,-10.3466492,-0.0849762,0.060960093,0.477742667,0.003876387,-0.00544222,0.049693684,0.011266409,0.055326889,0.022882895,-0.012895825,-6.708380623,0.050470552,-0.22240658,-0.576870169,2148,10.625,0,0,1,0,0,0,0,0,4,0.00018663,1.66E-06
2158.775,19,19,44.41600113,0.29877401,2.389899635,128.6875824,0.637800014,1.046399999,0.19064184,-0.34957411,2.696436543,0.036101303,0.022625065,1.656251131,0.187193196,0.111580814,0.242983603,0.019697731,-0.195315476,0.433933617,0.504515558,102.9900425,2.98209943,2.368526819,5.660541381,13.40714407,-5.2133382,-0.02836354,0.06885322,-3.318440667,0.005528536,-0.005452574,0.016586865,0.052266355,0.042720043,0.032831134,-0.039363162,-13.37462708,0.156478072,0.079093366,0.535131972,2148,10.775,0,0,1,0,0,0,0,0,4,0.000208678,1.34E-06
2158.925,19,19,43.6340004,0.309101993,2.385645104,128.1898163,0.636600006,1.048399997,0.186848114,-0.373314973,2.894659892,0.038691555,0.018139379,1.641631069,0.189681226,0.119420767,0.249391609,0.020527011,-0.196133362,0.438858287,0.498611084,100.9838484,3.005571141,2.377723902,5.672405386,13.48741387,7.876336366,0.001240473,0.009390866,-3.146169062,0.011564384,0.013598889,-0.000725423,0.010116289,0.004332722,0.022309568,-0.007222653,-5.761836221,0.029115115,0.142693461,0.672787174,2148,10.925,0,0,1,0,0,0,0,0,4,0.000204971,1.22E-06
2159.075146,19,19,44.8166008,0.310511994,2.385831356,127.7174316,0.639600003,1.052599979,0.192585272,-0.337412252,3.039360263,0.039529507,0.015678944,1.648537441,0.189572306,0.120939688,0.25004215,0.022263357,-0.194091543,0.44220798,0.497526631,100.1187318,3.009942659,2.38651832,5.693830239,13.58843017,16.29304934,0.025472006,-0.060891823,-1.293411174,0.019775502,0.036059393,-0.01489591,-0.045995913,-0.037893866,0.001201881,0.034698669,5.895659433,-0.138729619,0.118631432,0.421366738,2148,11.075146,0,0,1,0,0,0,0,0,4,0.000193617,1.22E-06
2159.224854,19,19,47.25580063,0.301396001,2.389644719,127.5237976,0.647599995,1.059799982,0.204418581,-0.263360264,3.093429302,0.039647794,0.016541556,1.702065205,0.18734227,0.114053731,0.244369135,0.025223908,-0.188693163,0.442387911,0.5027213,101.0013592,2.989173725,2.390142044,5.711590313,13.65151214,8.753720164,0.047065323,-0.079625342,-2.952021988,0.02233011,0.046157167,-0.027523581,-0.052101761,-0.053574461,0.006228317,0.040069167,5.706786236,-0.156674242,0.245561338,0.906086674,2148,11.224854,0,0,1,0,0,0,0,0,4,0.000188473,1.33E-06
2159.374756,19,19,48.56800079,0.289460003,2.396699905,127.0812836,0.657999992,1.067999959,0.210784467,-0.223523006,3.156947904,0.039645298,0.018633597,1.746927246,0.18321643,0.106243573,0.236338216,0.028571236,-0.181774112,0.443321548,0.508727748,101.8568178,2.965687943,2.398464838,5.748400449,13.78733635,-6.364316711,0.117718584,-0.080229507,-4.217880914,0.031762274,0.056552186,-0.068841277,-0.011388229,-0.074535392,-0.007076126,0.014382771,3.838356817,-0.055338945,0.475506891,1.606103105,2148,11.374756,0,0,1,0,0,0,0,0,4,0.000200949,1.59E-06
2159.525,19,19,47.61180039,0.277406001,2.414386416,126.4475723,0.670999992,1.07980001,0.206145645,-0.25255242,3.319820649,0.039684278,0.020496693,1.770713407,0.172873441,0.10453256,0.225139721,0.033343327,-0.173277485,0.442258403,0.510888673,102.4335079,2.957373598,2.41048511,5.819842506,14.0286437,-19.09066773,0.15416908,-0.07533328,-9.054931333,0.038355801,0.066541919,-0.090157357,0.014824077,-0.082745318,0.015559345,-0.002386037,-3.452260922,0.009148061,0.796942523,2.957378307,2148,11.525,0,0,1,0,0,0,0,0,4,0.000232804,2.36E-06
2159.675,19,19,44.74820023,0.266106009,2.437511778,125.0893326,0.686600006,1.094199967,0.19225344,-0.339488834,3.386987325,0.039796552,0.021294312,1.77261652,0.159349837,0.106756172,0.212727923,0.039096697,-0.163296197,0.444592304,0.510530767,101.9156688,2.958745807,2.436658538,5.939383884,14.47225045,-12.62399293,0.1521368,-0.022000073,-9.50354,0.018989213,0.035206699,-0.088968889,0.066968816,-0.055484481,0.01876049,-0.038121764,-10.29264794,0.147917981,0.831419269,3.161427928,2148,11.675,0,0,1,0,0,0,0,0,4,0.000289258,3.93E-06
2159.825,19,19,42.85460129,0.262805998,2.460332298,123.6638016,0.695000005,1.101400018,0.183067009,-0.396976853,3.193741493,0.039890256,0.021348649,1.759908591,0.146004504,0.116801494,0.204405251,0.041945079,-0.158015192,0.447406378,0.504812503,100.3717716,2.980933505,2.46474705,6.064096775,14.94646464,-6.9306742,0.160358427,0.004453347,-5.829630667,0.010495787,0.018272118,-0.093776858,0.098230204,-0.044661756,-0.009060363,-0.05753509,-8.450920799,0.229700255,0.685960848,2.412368918,2148,11.825,0,0,1,0,0,0,0,0,4,0.000299023,6.08E-06
2159.975,19,19,41.81500016,0.263474,2.484386062,122.789357,0.699399996,1.105399967,0.178023584,-0.42853824,2.99534527,0.039902715,0.021490792,1.754153957,0.131937975,0.131536025,0.197705988,0.043519447,-0.155274375,0.446047324,0.496182239,99.10413346,3.015388543,2.482299751,6.166990902,15.30831998,-6.260004733,0.188267393,0.067439993,1.917846667,0.009413909,0.014864701,-0.110097891,0.177537884,-0.021328949,-0.068195722,-0.106341496,-5.705772178,0.446284031,0.37014669,0.678125677,2148,11.975,0,0,1,0,0,0,0,0,4,0.000270868,9.24E-06
2160.125,19,19,40.87599945,0.273589999,2.512626171,123.077034,0.703000009,1.108999968,0.173468203,-0.457045486,3.24058962,0.039894108,0.022175746,1.751887766,0.115423292,0.158166707,0.194506645,0.044931534,-0.153044669,0.435817965,0.480231015,98.24826763,3.082331148,2.476497689,6.222512905,15.41003883,-4.672402425,0.008770027,0.052408203,7.827863342,0.006248793,0.010670866,-0.005128671,0.057536874,0.023639766,-0.054229733,-0.037398906,4.274981676,0.164085394,-0.370500758,-1.879681563,2148,12.125,0,0,1,0,0,0,0,0,4,0.000205495,1.48E-05
2160.275244,19,19,40.17399902,0.281464017,2.513943815,124.2531235,0.705599987,1.111399961,0.170062583,-0.478357609,3.620468885,0.040556234,0.022929747,1.695331595,0.11465274,0.166811277,0.198058378,0.045870377,-0.151441436,0.427670273,0.474612054,98.89055798,3.106983994,2.453056967,6.166847389,15.12762795,-2.168142452,-0.106090498,0.051266633,8.418740362,0.006253771,0.013117994,0.062041227,-0.010774593,0.05665393,-0.025910769,-0.000610663,5.344447712,0.002711489,-0.671265939,-2.644777866,2148,12.275244,0,0,1,0,0,0,0,0,4,0.000189953,1.54E-05
2160.425049,19,19,39.84920044,0.289144015,2.498050928,125.5142929,0.708799994,1.113800025,0.168486885,-0.488218212,3.761571676,0.043826505,0.023597794,1.631375583,0.123946826,0.165197189,0.20654542,0.046807223,-0.149476295,0.42378871,0.474520573,99.69118297,3.107390188,2.428408615,6.066288396,14.731427,1.969917586,-0.162210166,0.097735701,9.730086151,0.007795579,0.014682361,0.094859746,0.002875955,0.096297724,-0.019377883,-0.014089048,1.438396918,0.062850421,-0.854257986,-3.179556797,2148,12.425049,0,0,1,0,0,0,0,0,4,0.000197223,1.21E-05
