"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2131.846436,5,5,43.40235138,0.572318316,2.271668434,120.5301361,0.802874982,0.927014411,0.19148322,0.047538458,2.799317293,0.032515399,0.179081717,1.338358858,0.256334249,0.315984067,0.414326283,-0.032913514,-0.095352075,0.538425442,0.336315405,28.9046149,3.973399333,2.52882806,5.744658879,14.52725457,8.797444123,-0.01627612,-0.074005888,0.597859436,-0.021548436,0.042528606,0.009518199,-0.083524087,-0.032243845,0.002194223,0.062622514,28.35332386,-0.538380153,-0.069601851,-0.247882592,2125,6.846436,0,0,1,0,0,0,0,0,1,9.23E-05,2.99E-07
2131.998779,5,5,44.74258041,0.561044037,2.269188881,120.6212158,0.8149423,0.920033693,0.198373162,0.109817209,2.856502544,0.03265299,0.175241077,1.348409811,0.25778428,0.303259757,0.409414159,-0.036196268,-0.088873139,0.538759717,0.345855506,33.22404532,3.891380886,2.526918571,5.734055524,14.48949139,-24.08278272,-0.034124977,0.337445854,-3.25454754,0.090793709,-0.013734596,0.019956127,0.317489727,0.178700991,0.040293806,-0.257633091,-144.0656214,2.430045636,0.068765789,0.567049082,2125,6.998779,0,0,1,0,0,0,0,0,1,0.000102802,3.09E-07
2132.151367,19,19,41.06783676,0.612534225,2.263981819,120.1246109,0.811019182,0.949855983,0.179481788,-0.060943488,2.953191721,0.032472005,0.171214002,1.346345982,0.260829346,0.351704879,0.436681785,-0.022342237,-0.090968874,0.544908068,0.306543788,11.24136029,4.262176689,2.537365058,5.744548358,14.57601628,-6.254346676,-0.042029676,0.666254759,-0.315203749,0.041937638,-0.038809751,0.024578758,0.641676001,0.345416759,0.020717864,-0.519546606,-415.2514689,7.453375964,-0.091607711,-0.194272791,2125,7.151367,0,0,1,0,0,0,0,0,4,8.21E-05,2.57E-07
2132.303711,19,19,40.11502457,0.71403414,2.25757885,120.0765915,0.800052881,0.963932693,0.174583505,-0.105219467,2.982420904,0.03223373,0.171094861,1.354373226,0.264573772,0.449460368,0.489303956,-0.01595329,-0.096881307,0.54806431,0.22739398,-52.01970949,5.397653797,2.538379766,5.730592473,14.54641998,-8.702484706,-0.037452049,1.097642323,0.014523053,0.011946695,-0.082943033,0.021901783,1.075740539,0.559772053,0.016280323,-0.869996981,-2227.759161,40.33460618,-0.095758865,-0.244827218,2125,7.303711,0,0,1,0,0,0,0,0,4,3.24E-05,1.79E-07
2132.456055,19,19,38.78925324,0.881253362,2.251873255,120.078804,0.777110577,0.967980743,0.167767889,-0.166826387,2.968079062,0.032815665,0.172779549,1.347802946,0.267910377,0.613342985,0.57458187,-0.014133282,-0.10951718,0.55054452,0.09485516,-391.4054511,11.54238904,2.538332995,5.716004185,14.50912202,-3.82338624,-0.068650808,0.500198086,-0.752557715,-0.041273384,-0.070638335,0.040146671,0.460051415,0.270172379,0.036507462,-0.397680299,-6841.474209,122.3325134,-0.138567576,-0.261048341,2125,7.456055,0,0,1,0,0,0,0,0,4,6.15E-06,4.71E-08
2132.608398,19,19,38.20678711,0.957455039,2.241414785,119.9641571,0.75809139,0.95406729,0.164773507,-0.193892852,2.973681039,0.034233111,0.173905666,1.259626302,0.274026442,0.683428597,0.61574074,-0.020420994,-0.120278436,0.556106176,0.03427135,-1433.656157,30.17889113,2.54075882,5.694894384,14.46935314,-18.60987029,-0.140167785,0.202029558,3.017122433,-0.09069472,-0.026622085,0.081969465,0.120060093,0.141999511,0.039159471,-0.161652416,-27603.31537,489.0664883,-0.497454276,-1.621605299,2125,7.608398,0,0,1,0,0,0,0,0,4,2.93E-06,1.52E-08
2132.760742,19,19,35.37168503,0.98823303,2.220061064,120.4237976,0.75104481,0.924192011,0.15019862,-0.325636466,2.846193849,0.034608262,0.173681232,1.155853464,0.286513998,0.701719032,0.637373514,-0.03423779,-0.124334151,0.562071887,0.009644575,-5638.855633,104.6852362,2.531061105,5.61911021,14.2223113,17.14328768,-0.160899887,0.011580006,6.096045561,-0.184185586,-0.011507207,0.094093501,-0.082513495,0.052836754,0.024656302,-0.008388218,-6139.055934,103.97758,-0.68639393,-2.438426151,2125,7.760742,0,0,1,0,0,0,0,0,4,2.89E-06,1.33E-08
2132.91333,19,19,37.98754501,0.99,2.195509672,121.353981,0.74801445,0.866278827,0.163646412,-0.204080756,2.531774242,0.033265609,0.170676387,1.170125746,0.300871537,0.689128463,0.645435768,-0.0623423,-0.126090012,0.565834142,0.008364633,-6575.6019,120.5509672,2.511660415,5.514374733,13.85023673,20.83625387,-0.074365738,0,7.670711022,-0.261446339,-0.007650963,0.043488736,-0.043488736,0.021744368,-0.029242532,0.000525293,767.0711022,-7.436573807,-0.530235796,-2.186185238,2125,7.91333,0,0,1,0,0,0,0,0,4,2.83E-06,9.43E-09
2133.065674,19,19,41.16182327,0.99,2.184180498,122.5225678,0.746009588,0.790365398,0.17996496,-0.056576054,2.215615054,0.031263434,0.165550397,1.215218162,0.307496785,0.682503215,0.648748392,-0.102172081,-0.127255591,0.561379218,0.008444659,-6458.74322,119.4180498,2.487704883,5.433596491,13.51718453,9.101372289,0.058490364,0,6.564943155,-0.099967762,-0.019115458,-0.034204891,0.034204891,-0.017102446,-0.082545836,-0.000413993,656.4943155,5.849036391,-0.14445434,-1.074856946,2125,8.065674,0,0,1,0,0,0,0,0,4,2.26E-06,6.34E-09
2133.218018,19,19,42.54836273,0.99,2.193091154,123.5226975,0.741024017,0.76312983,0.187092977,0.007854684,2.213086963,0.029509749,0.156211815,1.174922279,0.302285875,0.687714125,0.646142937,-0.11740157,-0.130167716,0.548803855,0.008381589,-6358.73025,120.3091154,2.467562613,5.411589739,13.35343652,-21.78175788,0.149153443,-0.401841732,-1.679695818,0.09818174,-0.058109104,-0.087224236,-0.314617496,-0.244532984,-0.05351069,0.329484369,36921.56304,-671.09971,0.442550543,1.27624878,2125,8.218018,0,0,1,0,0,0,0,0,4,1.74E-06,4.98E-09
2133.370361,19,19,39.23006439,0.928782225,2.215813637,123.2668076,0.726072133,0.789870203,0.170034041,-0.146342449,2.221520946,0.02818837,0.144072467,1.131857139,0.288997873,0.639784352,0.608890049,-0.102444269,-0.139020231,0.540651876,0.058576227,-733.9885713,18.07177228,2.472685033,5.479009217,13.54786409,-2.241423375,0.160285822,-0.409355565,-6.516295515,0.194488565,-0.079403499,-0.093734399,-0.315621167,-0.251544982,-0.017331591,0.322483167,2777.6239,-51.0780409,0.691553381,2.44590854,2125,8.370361,0,0,1,0,0,0,0,0,4,3.01E-06,1.78E-08
2133.522949,19,19,38.88805008,0.866319478,2.24027133,122.2724991,0.706095994,0.845731199,0.168275791,-0.162235422,2.320727908,0.027024403,0.125724789,1.139482625,0.274695129,0.591624349,0.570507303,-0.072767648,-0.151136252,0.538007283,0.107783288,-310.1564957,10.27787617,2.492792676,5.584531964,13.92108038,-5.915254687,0.076098192,0.099061066,-6.29030418,0.179626267,-0.036785108,-0.044501867,0.143562933,0.027279599,0.017543162,-0.085682744,-470.0031369,8.391782763,0.480760939,1.92973075,2125,8.522949,0,0,1,0,0,0,0,0,4,4.53E-06,4.51E-08
2133.675293,19,19,37.98689652,0.881410837,2.251864433,121.314209,0.6970433,0.900735617,0.163643079,-0.20411089,2.217886348,0.025670754,0.098331803,1.282501,0.267915536,0.613495301,0.574663187,-0.045402664,-0.156740243,0.540679879,0.094730036,-381.7586536,11.55631393,2.512483845,5.657773008,14.21506328,8.401478562,-0.078675747,0.419845284,-5.547466917,0.013403813,0.016057855,0.046009209,0.373836076,0.232927247,0.079050528,-0.332607007,-4488.113433,79.69031841,0.061475869,0.810128481,2125,8.675293,0,0,1,0,0,0,0,0,4,3.84E-06,3.89E-08
2133.827637,19,19,39.26681137,0.945371747,2.239878655,120.4690857,0.700980723,0.904980719,0.170222953,-0.144634864,2.202488684,0.02427823,0.067108621,1.43114917,0.274924763,0.670446984,0.610148255,-0.043360674,-0.154293925,0.552722753,0.044059354,-1065.495806,23.69665579,2.5301096,5.667138488,14.33848149,6.076662684,-0.190013089,0.292943949,-2.287706769,-0.13802929,0.06806264,0.111118765,0.181825184,0.202031357,0.105622528,-0.235002675,-36978.46626,645.8834894,-0.374217651,-0.676481114,2125,8.827637,0,0,1,0,0,0,0,0,4,2.19E-06,1.34E-08
2133.979981,5,5,40.19255447,0.99,2.210931301,120.1205673,0.717918277,0.862206698,0.174982076,-0.101616751,2.214673983,0.023137523,0.040644057,1.503180802,0.29185304,0.69814696,0.64092652,-0.064388608,-0.14392499,0.568813711,0.008258107,-6698.94327,122.0931301,2.537450472,5.610128674,14.23542366,14.3159836,-0.153297771,0,1.29430751,-0.152532932,0.062755278,0.089647819,-0.089647819,0.04482391,0.062528248,0.001066027,129.430751,-15.32977711,-0.448697311,-1.28981426,2125,8.979981,0,0,1,0,0,0,0,0,1,1.82E-06,6.98E-09
2134.132568,5,5,42.37698746,0.99,2.187540054,120.3180618,0.733923256,0.817215979,0.186211959,-0.000108908,2.204317891,0.022283631,0.036045737,1.551751349,0.305532132,0.684467868,0.647766066,-0.08766315,-0.13434935,0.578354709,0.008420769,-6679.19382,119.7540054,2.533285408,5.541663298,14.03861477,4.992579951,-0.008707668,0,5.234316415,-0.049788146,0.053903602,0.005092204,-0.005092204,0.002546102,-0.039880716,6.18E-05,523.4316415,-0.870766817,-0.261410983,-1.264583345,2125,9.132568,0,0,1,0,0,0,0,0,1,2.05E-06,5.94E-09
2134.284912,5,5,43.13757706,0.99,2.186213493,121.1154785,0.747932732,0.803067267,0.19012205,0.03523473,2.328600926,0.022228567,0.036075274,1.608362532,0.306307899,0.683692101,0.648153949,-0.095248076,-0.12613746,0.572279121,0.008430186,-6599.45215,119.6213493,2.516606416,5.501838903,13.84596308,-10.83248923,0.108559458,0,6.846293257,0.114030957,0.011612196,-0.063485063,0.063485063,-0.031742531,-0.108575381,-0.000760902,684.6293257,10.85594575,-0.037478212,-0.869500756,2125,9.284912,0,0,1,0,0,0,0,0,1,2.06E-06,5.43E-09
2134.437256,5,5,41.48731232,0.99,2.202751875,122.1584702,0.750985563,0.835841358,0.181638256,-0.041450988,2.558245552,0.023682448,0.036110847,1.631827247,0.29663633,0.69336367,0.643318165,-0.077876143,-0.124368412,0.555738313,0.008314267,-6495.15298,121.2751875,2.495119575,5.496129322,13.71349986,8.46402858,0.132417903,0,3.680933283,0.116909017,-0.015096137,-0.07743737,0.07743737,-0.038718685,-0.090274579,-0.000900266,368.0933283,13.24179029,0.164033695,-0.003919591,2125,9.437256,0,0,1,0,0,0,0,0,1,2.05E-06,5.94E-09
2134.5896,5,5,42.77675629,0.99,2.222924948,122.7192383,0.747019231,0.870831728,0.188267118,0.018467845,2.946289261,0.025903741,0.036219293,1.631565806,0.284839212,0.705160788,0.637419606,-0.060065756,-0.126668218,0.541985523,0.008177117,-6439.07617,123.2924948,2.483718074,5.521118871,13.71290273,-6.76595879,0.103744622,0,-1.388979474,0.026449116,0.007500262,-0.06066937,0.06066937,-0.030334685,-0.034178795,-0.00068484,-138.8979474,10.37446223,0.320715358,0.953417936,2125,9.5896,0,0,1,0,0,0,0,0,1,1.61E-06,4.54E-09
2134.741943,5,5,41.74600983,0.99,2.238729715,122.507637,0.748987198,0.878948808,0.182968186,-0.029429642,3.157170777,0.02830644,0.05098432,1.718445029,0.275596658,0.714403342,0.632798329,-0.056036418,-0.125525605,0.536778622,0.008072786,-6460.2363,124.8729715,2.488008076,5.569977611,13.85814928,-1.319749063,0.067998394,0,-3.83849713,0.079607239,0.03388226,-0.039765143,0.039765143,-0.019882571,0.001508989,-0.000439464,-383.849713,6.799839437,0.345354224,1.299671294,2125,9.741943,0,0,1,0,0,0,0,0,1,1.48E-06,5.13E-09
2134.894531,5,5,41.54463196,0.99,2.249105454,121.9219284,0.757956743,0.903879821,0.181932929,-0.038787417,3.074318512,0.03161068,0.088415828,1.972551342,0.269528974,0.720471026,0.629764487,-0.043889309,-0.120355579,0.537008876,0.008005729,-6518.80716,125.9105454,2.499960378,5.622674522,14.05646352,-35.74230413,0.017319868,0,-10.50193575,0.12923199,0.000162749,-0.010128578,0.010128578,-0.005064289,0.076468057,-0.000110772,-1050.193575,1.731986819,0.534632492,2.581207092,2125,9.894531,0,0,1,0,0,0,0,0,1,1.46E-06,5.45E-09
2135.046875,5,5,36.09950638,0.99,2.251744032,120.3220215,0.758000016,0.945798039,0.153940254,-0.291815527,3.084317673,0.035835503,0.120508661,2.127185317,0.267985946,0.722014054,0.628992973,-0.024201591,-0.120330785,0.548658326,0.007988854,-6678.79785,126.1744032,2.533202039,5.704122574,14.44969494,2.661428937,-0.049948583,0,-12.11821929,-0.017442292,0.018652899,0.029209698,-0.029209698,0.014604849,0.119429916,0.00032073,-1211.821929,-4.994858347,0.454940524,2.648390794,2125,10.046875,0,0,1,0,0,0,0,0,1,2.08E-06,1.15E-08
2135.199219,19,19,36.50495911,0.99,2.244134665,118.4758835,0.762975991,0.940028846,0.156024633,-0.272974651,3.182942642,0.039843957,0.139071011,2.167086593,0.272435868,0.717564132,0.631217934,-0.026858819,-0.117489128,0.566852757,0.008037715,-6863.41165,125.4134665,2.572675394,5.773430033,14.85316138,18.64420017,-0.087535229,0,-2.730414063,-0.200103514,0.037031965,0.051190193,-0.051190193,0.025595096,0.062499006,0.000571647,-273.0414063,-8.753522948,-0.092468997,0.104783496,2125,10.199219,0,0,1,0,0,0,0,0,4,2.24E-06,1.29E-08
2135.351563,19,19,39.34529114,0.99,2.230799198,118.0599213,0.772951901,0.876307666,0.170626407,-0.140988008,3.36940143,0.042830599,0.151308925,2.197865123,0.280234387,0.709765613,0.635117194,-0.057343389,-0.11184753,0.576374106,0.008124802,-6905.00787,124.0799198,2.581739738,5.759342936,14.86912452,10.10435896,-0.068966026,0,4.433825948,-0.164021794,-0.010837226,0.040331009,-0.040331009,0.020165505,-0.003759828,0.000459187,443.3825948,-6.896602594,-0.392101685,-1.561775476,2125,10.351563,0,0,1,0,0,0,0,0,4,2.06E-06,1.03E-08
2135.50415,19,19,40.88708496,0.99,2.220275879,118.7364655,0.770014405,0.827235222,0.178552566,-0.069342796,3.561918849,0.045467689,0.162431232,2.194467646,0.286388375,0.703611625,0.638194187,-0.082370982,-0.11350115,0.575800405,0.008194868,-6837.35345,123.0275879,2.567029336,5.699513316,14.63081789,-8.853200586,-0.05000023,0,1.806687497,0.093661309,-0.063387682,0.0292399,-0.0292399,0.01461995,0.008842783,0.00033789,180.6687497,-5.000022974,-0.214578132,-0.77166132,2125,10.50415,0,0,1,0,0,0,0,0,4,1.89E-06,8.53E-09
2135.656494,19,19,39.53835297,0.99,2.212658644,119.0117035,0.753081739,0.854865432,0.171618912,-0.132016668,3.703619941,0.048520245,0.171555465,2.200006092,0.290842898,0.699157102,0.640421449,-0.068102244,-0.123157883,0.57714755,0.008246344,-6809.82965,122.2658644,2.561092576,5.666823626,14.51325991,-23.27805677,-0.0848669,0,-1.545220028,0.15228678,-0.072808774,0.049629766,-0.049629766,0.024814883,0.053706201,0.000583333,-154.5220028,-8.486689991,-0.14406023,-0.180872591,2125,10.656494,0,0,1,0,0,0,0,0,4,2.16E-06,9.22E-09
2135.808838,19,19,35.99208069,0.99,2.199729681,118.7762985,0.734091401,0.901774049,0.153387993,-0.296807463,3.766785314,0.051387713,0.180504231,2.214755373,0.298403695,0.691596305,0.644201848,-0.044902267,-0.134249863,0.585329367,0.008335211,-6833.37015,120.9729681,2.566168454,5.644876914,14.48570506,-18.42933178,-0.126056169,0,5.087181642,0.016397461,-0.043192309,0.073717058,-0.073717058,0.036858529,0.019408777,0.000890031,508.7181642,-12.60561689,-0.56158681,-2.048184059,2125,10.808838,0,0,1,0,0,0,0,0,4,3.04E-06,1.33E-08
2135.961182,19,19,33.18448257,0.99,2.18052578,119.5513001,0.723052859,0.906975985,0.1389545,-0.427273002,3.823082846,0.052406071,0.188633504,2.23783991,0.309634047,0.680365953,0.649817023,-0.042404212,-0.140829952,0.588286178,0.008470802,-6755.86999,119.052578,2.549533046,5.559322533,14.17367651,-3.68129735,-0.108820235,0.029576212,11.68724146,-0.173767303,-0.07563594,0.063637564,-0.034061352,0.046606888,-0.045411131,-0.024618865,-35304.3232,616.4957898,-0.808850276,-3.397123527,2125,10.961182,0,0,1,0,0,0,0,0,4,4.19E-06,1.76E-08
2136.11377,19,19,32.62276077,0.994512975,2.163921118,121.3346329,0.704091191,0.853259206,0.136066762,-0.453375505,4.192399731,0.052818509,0.198449216,2.620290001,0.319344375,0.6751686,0.656928675,-0.068919017,-0.152371089,0.581356984,0.004714258,-12142.88606,213.1224376,2.512060926,5.435901687,13.65531622,6.50536559,-0.06363338,-1.250548821,16.59598472,-0.137109816,-0.004401893,0.037212503,-1.287761324,-0.606668159,-0.111733771,1.08371125,78766.68405,-1353.744548,-0.884926654,-4.007245065,2125,11.11377,0,0,1,0,0,0,0,0,4,4.03E-06,1.56E-08
2136.266113,19,19,33.61380768,0.804000616,2.154227018,123.862915,0.703004837,0.813192308,0.141161604,-0.407322807,4.668826633,0.063736872,0.209888273,4.662862991,0.32501344,0.478987176,0.564507028,-0.089806738,-0.153041687,0.564335126,0.169810082,-143.3331108,6.888931865,2.460784895,5.301089306,13.04484049,23.78531751,-0.057095947,-1.182673541,14.73725582,-0.078497936,-0.004057925,0.033389443,-1.216062984,-0.574642049,-0.100522405,1.040889602,1084.020555,-18.66637765,-0.757496094,-3.355296999,2125,11.266113,0,0,1,0,0,0,0,0,4,2.68E-05,2.06E-08
2136.418457,19,19,37.23735809,0.623827398,2.145528793,126.1080475,0.70200485,0.791105807,0.1597898,-0.238940995,5.350658278,0.084459608,0.222235247,8.540447912,0.330100121,0.293727277,0.47696376,-0.101765428,-0.153659887,0.549021141,0.328383367,21.81091668,4.045221228,2.416974938,5.185689321,12.53368112,1.396006341,-0.0867402,-0.39437332,-4.961730688,-0.125012619,-0.082015248,0.050725263,-0.445098583,-0.171824028,0.085876773,0.373445169,139.7656442,-2.951714193,-0.005651424,0.482370606,2125,11.418457,0,0,1,0,0,0,0,0,4,0.000142257,2.53E-08
2136.570801,19,19,37.45003128,0.563746989,2.132314444,125.3521576,0.682096124,0.757163465,0.160883125,-0.22905834,5.564553039,0.098119408,0.226859968,12.34696369,0.337827811,0.225919178,0.4507874,-0.12081035,-0.166154418,0.562103952,0.385275498,43.10337397,3.595545281,2.431549613,5.18482836,12.60716739,-16.40990397,-0.095767132,0.24328221,-12.97338589,0.102274359,-0.07189576,0.056004171,0.187278039,0.14964319,0.164230879,-0.184647833,-121.4143335,1.341923115,0.308609765,2.08810825,2125,11.570801,0,0,1,0,0,0,0,0,4,0.000250425,2.09E-08
2136.723145,19,19,34.95008087,0.600809574,2.117724896,123.3757401,0.6651088,0.784820855,0.148031208,-0.345227879,5.66645214,0.101181231,0.224303319,14.41576627,0.34635971,0.254449864,0.473584642,-0.105229465,-0.177107306,0.587123541,0.357145508,24.60662875,3.799979216,2.470501818,5.231843206,12.92527815,-10.92986375,-0.056189394,0.23779436,-2.862966701,-0.109711977,0.041813112,0.032859294,0.204935065,0.135326827,0.055555804,-0.196300184,-115.6078209,1.679855685,-0.017471556,0.257683399,2125,11.723145,0,0,1,0,0,0,0,0,4,0.000225992,1.36E-08
2136.875732,19,19,33.28232575,0.637093902,2.109151125,122.9388886,0.674951911,0.755144239,0.139457499,-0.422726353,5.59143466,0.100909102,0.216435917,14.92136136,0.351373611,0.285720291,0.494233757,-0.121970086,-0.170727169,0.595600635,0.327192652,6.966378179,4.056303355,2.479280509,5.229177274,12.96459729,-4.019674946,-0.011197586,-0.087438199,-6.218640051,0.095518172,0.037781623,0.006548296,-0.093986495,-0.040444952,0.062175255,0.08226318,25.77714413,-0.740072902,0.238585011,1.256996207,2125,11.875732,0,0,1,0,0,0,0,0,4,0.000185354,1.22E-08
2137.028076,19,19,32.66995239,0.623773217,2.10744524,121.9915161,0.683956742,0.780875027,0.136309368,-0.45118257,5.538929427,0.10088919,0.205404852,14.88571224,0.352371205,0.271402012,0.488072211,-0.107418466,-0.164971365,0.605072662,0.339724954,10.89337142,3.943557689,2.498534324,5.265524269,13.15609312,-1.110299651,-0.015659402,-0.113101481,-13.53318083,-0.0471627,0.253992941,0.009157545,-0.122259026,-0.051971968,0.131039884,0.107162879,16.80219359,-0.88594188,0.554376784,2.8935075,2125,12.028076,0,0,1,0,0,0,0,0,4,0.000248975,1.26E-08
2137.18042,19,19,32.5008049,0.606542885,2.105059624,119.9298172,0.747692347,0.768062532,0.135439803,-0.45904264,5.425031723,0.100880062,0.192638684,14.90062108,0.353766302,0.252776583,0.480154593,-0.11460342,-0.126277065,0.625035802,0.356050575,13.4530848,3.80858976,2.541486324,5.349980245,13.59690163,-7.635278908,-0.005782683,-0.202203664,-0.919920049,0.054647206,0.436489264,0.003381686,-0.20558535,-0.099410989,0.011604629,0.184990525,81.49761132,-1.352207653,0.026371159,0.171517217,2125,12.18042,0,0,1,0,0,0,0,0,4,0.000410605,1.81E-08
2137.332764,19,19,31.33761597,0.57573837,2.104178667,119.7896729,0.871403813,0.782927871,0.129460001,-0.513094561,5.393150307,0.100851887,0.192638684,14.90706099,0.354281481,0.221456889,0.465009926,-0.106278246,-0.059780544,0.626803697,0.384232772,25.8687569,3.602589037,2.544459659,5.353997733,13.62303125,-11.11607957,0.175284249,-0.160759647,0.219499567,0.029056405,0.358679352,-0.102505409,-0.058254238,-0.131632528,-0.099090406,0.082595839,58.92360563,-0.541692476,0.436071246,1.084300027,2125,12.332764,0,0,1,0,0,0,0,0,4,0.001075202,3.58E-08
2137.485352,19,19,29.64143562,0.551208377,2.13092494,119.8231659,0.988438427,0.790961623,0.120740161,-0.59191392,5.414259683,0.100917587,0.192638684,14.8601655,0.338640386,0.212567991,0.444924381,-0.101844588,-0.005050379,0.611683691,0.396835906,34.85979204,3.519933265,2.543748431,5.420536973,13.78848242,-20.87544081,0.564460599,-0.398988979,-33.22417177,0.353858513,0.259267245,-0.330093917,-0.068895061,-0.364541448,-0.010707081,0.143798475,55.48954215,-0.865358728,3.068449222,12.14145704,2125,12.485352,0,0,1,0,0,0,0,0,4,0.001797368,9.94E-08
2137.637695,19,19,26.46120834,0.490425199,2.216916561,114.7616959,1.082548022,0.895495236,0.10439103,-0.739695066,5.605359263,0.100903839,0.192638684,14.77937543,0.288352888,0.202072311,0.389389044,-0.04793672,0.034447171,0.610052542,0.418742597,43.31323536,3.388101921,2.655938359,5.887993732,15.63814841,-21.78131439,0.872145565,-0.425115226,-79.68586685,1.51200259,0.1091437,-0.510026646,0.08491142,-0.467570936,0.196182725,0.044385461,-30.90895573,-0.249109034,7.16239806,33.41619921,2125,12.637695,0,0,1,0,0,0,0,0,4,0.002680612,6.06E-07
