"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
3090.416016,2,2,36.98389053,0.106700003,2.546700001,65.75879669,2.253099918,3.048300028,0.128126599,-0.299008065,11.3504437,0.063122811,0.011907857,2.959680714,0.095497075,0.011202928,0.101098539,0.48405771,0.352780452,0.796800952,0.577552206,51.03828084,2.73144521,4.635121164,11.80426307,54.71418959,-12.43999009,-0.115529168,-0.011815443,-9.666313582,-0.254151524,-0.116210483,0.067560917,-0.07937636,0.027872737,0.123416973,0.051363267,-8.978030175,-0.151923763,1.227174999,14.04543154,3053,37.416016,0,1,0,0,0,0,0,0,0,0.000274178,0.00044221
3090.568359,2,2,35.08874512,0.104900003,2.529099941,64.28620148,2.163100004,2.788300037,0.120369783,-0.343606939,11.30700058,0.067344253,0.012409007,3.223327247,0.105789508,-0.000889505,0.105344756,0.445339505,0.335076598,0.815602664,0.58537704,49.67054079,2.708300688,4.741297249,11.99121459,56.85391277,-24.7223653,-0.112245031,0.028225582,4.231864005,-0.413407809,-0.175009059,0.065640369,-0.037414787,0.046932975,0.032558666,0.024788413,0.335887953,-0.071876123,-1.308429007,-9.847502037,3053,37.568359,0,1,0,0,0,0,0,0,0,0.000302964,0.000202166
3090.720703,2,2,31.3224411,0.109200001,2.512000084,64.93090057,2.034300089,2.411900043,0.104954327,-0.432240199,10.92325427,0.070388925,0.014856626,3.531196246,0.115789425,-0.006589424,0.112494713,0.382359305,0.308415018,0.820562781,0.589153406,49.72171131,2.697350792,4.694220896,11.79188328,55.35370492,-8.936946975,0.123405057,0.015097418,-1.076520638,-0.48930353,-0.163661697,-0.0721667,0.087264118,-0.028534641,-0.059117053,-0.057356886,-3.578236515,0.167732888,0.776755821,4.575555976,3053,37.720703,0,1,0,0,0,0,0,0,0,0.000438161,0.000102671
3090.873047,2,2,29.96095085,0.111500002,2.530800104,64.76689911,1.920799971,2.031500101,0.099381758,-0.464280448,10.06808804,0.071789885,0.016233544,3.542172184,0.104795261,0.006704741,0.108147631,0.307816848,0.28348214,0.811556653,0.580415428,49.17658844,2.722903891,4.706107509,11.91021737,56.05076342,-12.8451158,0.074054637,0.034734062,16.97708784,-0.378395193,-0.145772026,-0.043306805,0.078040867,-0.004286372,-0.149063238,-0.050396549,13.72333887,0.151605625,-2.666803596,-26.19490169,3053,37.873047,0,1,0,0,0,0,0,0,0,0.000438273,0.000154115
3091.025635,2,2,28.00094032,0.116800003,2.542099953,67.35739899,1.824900031,1.778599978,0.091359449,-0.510405807,9.013490688,0.071197562,0.016688504,3.448676322,0.098187162,0.018612841,0.107493582,0.250078283,0.261239079,0.788811392,0.57272552,51.27060527,2.74603709,4.525115204,11.50329515,52.05373576,4.887361826,-0.088613513,0.053825533,14.7383572,-0.181654627,-0.164295442,0.051820768,0.002004765,0.05282315,-0.050689659,-0.002011195,8.371427569,0.006134702,-2.823871384,-23.38849698,3053,38.025635,0,1,0,0,0,0,0,0,0,0.000575643,0.000199087
3091.177979,1,1,28.74550057,0.125,2.528600216,69.60269928,1.7227,1.668799996,0.094406928,-0.492883907,8.384905684,0.066301085,0.015986909,3.372323553,0.106081745,0.018918255,0.115540873,0.22240429,0.236209654,0.781089126,0.572419126,52.54594203,2.746971675,4.37914037,11.07309528,48.49063858,-17.19930348,-0.315079111,0.070236256,8.287200265,-0.118417458,-0.171358405,0.18425679,-0.114020534,0.127246523,0.110247772,0.074375959,-1.500430328,-0.222582854,-2.650117097,-17.06913072,3053,38.177979,0,1,0,0,0,0,0,0,0,0.000791943,0.000177599
3091.330322,1,1,26.12530708,0.135700002,2.480600119,70.86519623,1.622200012,1.600900054,0.083682495,-0.554545496,7.990192613,0.060945953,0.015855145,3.35850493,0.134151977,0.001548025,0.13492599,0.204364219,0.2101044,0.797884603,0.583749783,52.31736198,2.713062736,4.301123915,10.6693685,45.89027599,-8.009527123,-0.217928018,0,0.070913328,-0.048670687,-0.157140672,0.127443285,-0.127443285,0.063721643,0.119643682,0.087892376,0.082047122,-0.252143953,-0.947867526,-4.122188711,3053,38.330322,0,1,0,0,0,0,0,0,0,0.001420654,6.58E-05
3091.482666,1,1,24.90510368,0.135700002,2.447400093,70.87599945,1.5352,1.573799968,0.078688212,-0.583260811,7.734195693,0.059877995,0.015871932,3.469629558,0.153567197,-0.017867195,0.1446336,0.196949532,0.186164962,0.8161116,0.597139659,52.32986136,2.674650117,4.300468319,10.52496657,45.26228528,-11.47795423,-0.142213962,-0.05963775,0.977149317,0.080767386,-0.147239669,0.08316606,-0.14280381,0.011764155,0.074553535,0.101395351,10.45093754,-0.277176925,-0.755103161,-3.863189837,3053,38.482666,0,1,0,0,0,0,0,0,0,0.001883975,2.89E-05
3091.635254,1,1,23.1537056,0.126599997,2.425699949,71.02510071,1.457800031,1.619099975,0.071519752,-0.624476847,7.594405792,0.061365256,0.015887176,3.47377899,0.16625734,-0.039657343,0.146428668,0.209273666,0.163697955,0.827487575,0.612611373,53.92454902,2.632356245,4.291440451,10.40974688,44.67280887,13.19620477,-0.158850772,-0.027569159,7.901178911,0.071289838,-0.08394205,0.092895188,-0.120464348,0.032663014,0.037413665,0.089106636,13.24646256,-0.232285166,-1.809070482,-12.52094105,3053,38.635254,0,1,0,0,0,0,0,0,0,0.002172116,1.35E-05
3091.787598,1,1,25.16406822,0.122400001,2.401499987,72.22879791,1.415500045,1.660099983,0.079748152,-0.577166541,7.511211316,0.061648971,0.016177953,3.409347116,0.180409364,-0.058009363,0.151404683,0.220134245,0.150909888,0.833187322,0.626186234,55.94256811,2.596968993,4.219923342,10.13414585,42.76531862,10.10591914,0.044635697,0.03938479,4.128175367,-0.075342863,-0.004030968,-0.026102747,0.065487536,0.006641021,-0.055720837,-0.047813003,-1.276117012,0.123373089,-0.387475484,-4.044119877,3053,38.787598,0,1,0,0,0,0,0,0,0,0.002598328,8.55E-06
3091.939941,1,1,26.70363426,0.128399998,2.408299923,72.85769653,1.413499951,1.616799951,0.086049584,-0.540935595,7.484978066,0.059272974,0.016623778,3.520741576,0.176432794,-0.048032796,0.152416396,0.208656287,0.150295798,0.824698642,0.618902258,55.74816062,2.61576402,4.183497486,10.07511667,42.14922527,8.287458843,0.060390275,0.052512741,2.48256807,-0.163836334,0.056511729,-0.03531595,0.087828691,0.008598395,-0.052648647,-0.063413345,-5.227942614,0.168177943,-0.090190846,-1.804149168,3053,38.939941,0,1,0,0,0,0,0,0,0,0.002625729,1.20E-05
3092.092285,1,1,27.96617889,0.136399999,2.417500019,73.23590088,1.441799998,1.526499987,0.09121717,-0.511223855,7.449781382,0.057958356,0.016244645,3.836106701,0.17105262,-0.034652621,0.15372631,0.183696805,0.158905021,0.816677937,0.609241615,54.95171493,2.641384921,4.161893096,10.06137664,41.87437397,10.49267113,0.013128801,0.157538229,12.47373753,-0.154246178,0.102149381,-0.007677661,0.16521589,0.074930284,-0.095427521,-0.116616293,-10.29536919,0.323618003,-1.61708089,-13.51167866,3053,39.092285,0,1,0,0,0,0,0,0,0,0.002398368,1.90E-05
3092.244629,1,1,29.56467438,0.160400003,2.419500113,75.13619995,1.494400024,1.446099997,0.097759801,-0.473606109,7.435619577,0.056994511,0.015128974,4.12593435,0.169882975,-0.009482972,0.165141489,0.160198325,0.174466866,0.802140127,0.591475823,53.38327721,2.690686182,4.056633027,9.815024067,39.81595079,43.8023186,-0.025559362,0.011141105,-8.323044014,0.119672748,0.130473526,0.014946996,-0.00380589,0.013044051,0.073278204,0.002809155,-11.7364414,-0.008023928,1.000462736,8.614642619,3053,39.244629,0,1,0,0,0,0,0,0,0,0.00234226,3.60E-05
3092.397217,1,1,36.24838257,0.162100002,2.415600061,73.86620331,1.564499974,1.508200049,0.12511617,-0.316316936,7.446141419,0.057802694,0.014182288,4.266102222,0.172163707,-0.010063705,0.167131855,0.178458951,0.19437556,0.813321501,0.591904466,51.59243709,2.689461826,4.126379543,9.967682675,41.13044188,51.47459998,-0.043981233,-0.051856319,-11.10319691,0.391465172,0.106231532,0.025720019,-0.077576338,-0.01306815,0.104196802,0.055283568,-4.702939896,-0.155581112,1.347669846,12.01874309,3053,39.397217,0,1,0,0,0,0,0,0,0,0.001844155,4.58E-05
3092.549561,1,1,44.09022903,0.154200003,2.408899784,72.17469788,1.623900056,1.730200052,0.157212791,-0.131773039,7.499880661,0.059419991,0.013456603,4.162566502,0.176081998,-0.021881995,0.165141,0.238096321,0.210559297,0.829195259,0.600326586,50.87597241,2.665759978,4.223086472,10.17299209,42.96142528,40.42986156,0.165417046,-0.164759838,-17.33061421,0.620997664,0.098517261,-0.096735114,-0.068024724,-0.130747476,0.025202646,0.045642279,6.231115136,-0.125196116,3.260587403,25.00017823,3053,39.549561,0,1,0,0,0,0,0,0,0,0.001452449,4.56E-05
3092.701904,1,1,50.24943543,0.129099995,2.434099913,69.53450012,1.680999994,2.151299954,0.182422379,0.013172919,7.433244039,0.060380549,0.01344863,4.173675109,0.16134508,-0.032245085,0.145222538,0.332700968,0.225567712,0.833034706,0.607279867,51.82523918,2.646687226,4.383435413,10.66971976,46.77002743,-16.90932725,0.357743679,-0.055794747,-23.0261541,0.805961617,0.076796415,-0.20920683,0.153412082,-0.132500789,-0.045513475,-0.108461497,-17.48069475,0.302327929,5.372423557,41.11143622,3053,39.701904,0,1,0,0,0,0,0,0,0,0.000819643,5.76E-05
3092.854248,1,1,47.67340088,0.1206,2.488600016,66.0266037,1.726899982,2.854199886,0.171878688,-0.047449468,7.342286773,0.059503107,0.014790011,4.256738604,0.129473675,-0.008873675,0.125036837,0.455484384,0.237267185,0.826101001,0.590756409,49.16216022,2.692745072,4.616320894,11.48817625,53.03310807,-33.02045135,0.378798162,-0.007864301,-11.66674162,0.535295144,0.004611062,-0.221519393,0.213655092,-0.114691847,-0.126912905,-0.13962308,-11.99978962,0.41504191,3.883287847,28.05370724,3053,39.854248,0,1,0,0,0,0,0,0,0,0.00036558,9.37E-05
3093.006836,2,2,42.63487625,0.119400002,2.54640007,64.24639893,1.729699969,3.4447999,0.151256043,-0.166022176,7.138114956,0.059507715,0.016399872,4.398096528,0.095672474,0.023727528,0.107536238,0.537164,0.237970778,0.806735614,0.569451603,47.33113632,2.756075487,4.744234624,12.08071938,57.31376715,-39.59073032,0.191670424,0.074830594,7.701008967,0.064395524,-0.107993817,-0.112087967,0.186918561,-0.018628687,-0.147015397,-0.116766714,-3.33658102,0.371696494,-0.529085844,-9.211905629,3053,40.006836,0,1,0,0,0,0,0,0,0,0.000211988,0.000242493
3093.15918,2,2,36.60346603,0.130799994,2.575599909,65.41960144,1.665400028,3.523499966,0.126569524,-0.307960678,6.880573565,0.059898456,0.017977329,4.554589908,0.078596544,0.05220345,0.104698269,0.546974272,0.221518568,0.784338701,0.551662894,46.82282822,2.812701217,4.659153886,12.00011632,55.9103886,-12.87446236,-0.12077978,0.082708132,28.80733332,-0.540071536,-0.246027084,0.07063145,0.012076682,0.076669791,-0.124159442,-0.010325205,19.90208378,0.03402446,-5.479371232,-46.99650813,3053,40.15918,0,1,0,0,0,0,0,0,0,0.000228032,0.000446779
3093.311523,2,2,34.64213181,0.143399999,2.557199955,69.80819702,1.527699947,2.915400028,0.118541797,-0.354117188,6.430069514,0.060787922,0.018067049,4.644333683,0.089356751,0.054043248,0.116378375,0.464698154,0.184038064,0.765423879,0.550089921,49.85477137,2.817884606,4.366249284,11.16537247,48.75079956,-9.55644968,-0.112902333,0.066953789,26.00631754,-0.994084028,-0.317888602,0.066024756,0.000929033,0.066489272,-0.112756518,-0.003147632,19.71882967,0.010411069,-4.40263517,-35.37682351,3053,40.311523,0,1,0,0,0,0,0,0,0,0.000382813,0.000320825
3093.463867,2,2,33.18626404,0.153600007,2.539999962,73.77010346,1.36650002,2.057100058,0.112582941,-0.388378444,6.117554595,0.061792823,0.017167171,4.715365371,0.099415227,0.05418478,0.126507617,0.313255416,0.135609642,0.7482461,0.549610399,52.85881676,2.81947067,4.131754952,10.49465742,43.36135276,-12.78566585,-0.18415612,-0.0268698,25.88473143,-1.029769466,-0.374081395,0.107693637,-0.134563437,0.040411919,-0.080066949,0.084717192,34.73582327,-0.274009326,-4.217485895,-30.98163585,3053,40.463867,0,1,0,0,0,0,0,0,0,0.000428689,0.000213059
3093.616455,1,1,31.23532486,0.149499998,2.511899948,77.71980286,1.198199987,1.432600021,0.104597761,-0.434290325,5.892881368,0.06337051,0.017461948,4.708788229,0.115847984,0.033652014,0.132673991,0.156124953,0.078529311,0.736028844,0.562537226,58.15908656,2.777660135,3.92178028,9.851119682,38.63392691,8.868750459,-0.196265262,-0.059076852,12.24136612,-0.650039927,-0.359871497,0.114775007,-0.173851859,0.027849077,0.014873975,0.114361238,23.23564317,-0.350533828,-2.266928304,-14.62456661,3053,40.616455,0,1,0,0,0,0,0,0,0,0.000559897,0.000107432
3093.768799,1,1,32.58642578,0.140499994,2.482000113,79.58470154,1.056100011,1.14049995,0.110127808,-0.40249457,5.679243044,0.06455334,0.019313684,4.772134482,0.133333267,0.007166727,0.136916631,0.057095271,0.023705047,0.738294805,0.579959474,61.69889739,2.724258409,3.829881678,9.505766757,36.40596193,18.8407143,-0.39647121,0.01509747,-4.285049099,0.016201034,-0.297328776,0.231854509,-0.216757039,0.123475989,0.236046076,0.151125316,-7.240986612,-0.43215034,-1.014947614,-1.942873395,3053,40.768799,0,1,0,0,0,0,0,0,0,0.000612709,4.65E-05
3093.921143,1,1,35.45669556,0.142800003,2.421600103,78.93190002,0.951499999,1.146999955,0.121875801,-0.33494788,5.508578329,0.065241987,0.020510182,4.989468586,0.168654911,-0.025854908,0.155727457,0.059563401,-0.021591208,0.774255008,0.602982509,60.59577652,2.658422898,3.861556483,9.351145577,36.10997683,20.54106667,-0.235653204,0.050543812,-12.02745298,0.26763728,-0.222695644,0.137808891,-0.087265079,0.094176352,0.218467349,0.066068376,-21.79810705,-0.178728885,0.52715408,7.717129446,3053,40.921143,0,1,0,0,0,0,0,0,0,0.000845948,1.07E-05
3094.073486,1,1,38.58598328,0.150499999,2.385699987,77.09960175,0.879999995,1.259899974,0.134683953,-0.261305664,5.596676993,0.064980296,0.02089779,5.365219566,0.18964913,-0.039149131,0.170074565,0.100336067,-0.05551733,0.80753698,0.613047564,57.2749875,2.631194803,3.953327687,9.431453811,37.28562748,-9.385268304,-0.085851496,0.060948397,0.985649265,0.171392834,-0.186104901,0.050205553,0.010742844,0.055576975,0.043327817,-0.006059556,-8.382264975,0.016147599,-0.459076253,-2.287080759,3053,41.073486,0,1,0,0,0,0,0,0,0,0.000866001,3.78E-06
3094.226074,1,1,37.15390396,0.159799993,2.372600079,77.25,0.824299991,1.338099957,0.128822463,-0.295007102,5.43149445,0.066577475,0.021881084,5.691223717,0.197309895,-0.037509902,0.178554944,0.126488557,-0.083914705,0.814148285,0.612122948,55.99595445,2.633658733,3.945630942,9.361404284,36.9366464,-17.56755429,0.206767986,0.08467685,1.736876149,0.050049616,-0.135994906,-0.120916951,0.2055938,-0.01812005,-0.132261641,-0.150448179,-11.51394593,0.417141378,0.603283492,1.544566033,3053,41.226074,0,1,0,0,0,0,0,0,0,0.000944912,2.24E-06
3094.378418,1,1,34.47759247,0.172700003,2.404099941,77.51460266,0.785899997,1.361799955,0.117868339,-0.357989328,4.534062833,0.074546658,0.023530195,5.966433187,0.178888923,-0.00618892,0.175794463,0.134113315,-0.104632713,0.793999017,0.589203071,54.24187387,2.697207719,3.932162196,9.453310904,37.17195177,-16.3072524,0.141128702,0.020348639,6.463030247,-0.11164089,-0.002903424,-0.082531405,0.102880043,-0.031091383,-0.123938234,-0.072602483,4.51454237,0.213133424,-0.230333631,-3.954806052,3053,41.378418,0,1,0,0,0,0,0,0,0,0.000659236,3.07E-06
3094.530762,1,1,31.99328041,0.175799996,2.425600052,78.49920654,0.785099983,1.309499979,0.107700068,-0.41645319,3.731128608,0.08219772,0.025297141,6.177122651,0.166315759,0.009484237,0.171057878,0.117105496,-0.105075032,0.775117771,0.578142518,54.92963732,2.729677317,3.88284167,9.418220958,36.5694608,-11.02170417,-0.038729093,0.024287159,5.642468755,-0.136901342,0.21263756,0.022648593,0.001638567,0.023467876,-0.018599057,-0.001335651,2.908324793,0.003997386,-0.818392446,-5.743383639,3053,41.530762,0,1,0,0,0,0,0,0,0,0.000592646,4.61E-06
3094.683106,1,1,30.31418991,0.179499999,2.419699907,79.3588028,0.845899999,1.248100042,0.100827562,-0.455967596,3.385876756,0.086327818,0.026485743,6.255176608,0.169766136,0.009733863,0.174633068,0.096249398,-0.072680976,0.772284316,0.57793904,55.37270315,2.730286295,3.840783624,9.293543779,35.69449076,6.682512357,-0.151630853,-0.073518284,-3.957551578,-0.121079374,0.387021016,0.088673013,-0.162191298,0.007577364,0.112185052,0.115388567,7.053622769,-0.335263357,-0.119831072,1.329910293,3053,41.683106,0,1,0,0,0,0,0,0,0,0.000812507,6.03E-06
3094.835449,1,1,31.33222389,0.168300003,2.396600008,78.75589752,0.968900025,1.196200013,0.104994368,-0.432009978,3.414412155,0.086940422,0.027946113,6.376978389,0.183274849,-0.014974846,0.175787426,0.077803803,-0.013721033,0.789374924,0.59551768,56.4472732,2.67921127,3.870186232,9.275288354,35.89709328,-3.350185074,-0.113376478,-0.116654023,-3.152247752,-0.014790289,0.405097942,0.066302034,-0.182956056,-0.025175994,0.087739444,0.133525487,14.4915374,-0.364053239,-0.067954636,1.181016603,3053,41.835449,0,1,0,0,0,0,0,0,0,0.001318876,7.51E-06
3094.988037,1,1,30.82102585,0.150499999,2.379300118,78.27490234,1.1171,1.190000057,0.102902038,-0.444040114,3.62966628,0.087823286,0.029438,6.596711017,0.193391744,-0.042891745,0.171945871,0.075546982,0.048092052,0.80276291,0.615892067,58.65850791,2.623661114,3.893968324,9.264919292,36.07730224,0.801330804,-0.047918782,-0.175917653,-20.36314761,0.487429564,0.356478454,0.02802268,-0.203940333,-0.073947487,0.176456925,0.149730652,2.928474067,-0.380633842,2.315432026,19.16109319,3053,41.988037,0,1,0,0,0,0,0,0,0,0.002267425,1.06E-05
3095.140381,1,1,30.94310379,0.1237,2.371999979,75.17269898,1.265900016,1.411900044,0.103401702,-0.441167227,3.94094203,0.08880512,0.029760007,6.785439616,0.197660831,-0.073960831,0.160680415,0.149803952,0.102399405,0.829645064,0.638702634,59.10464336,2.565673832,4.054663387,9.617661469,38.99637982,12.51139776,0.069579964,-0.099774221,-30.11869059,0.909207779,0.372884668,-0.040690037,-0.059084184,-0.070232129,0.176088688,0.040021201,-19.24675539,-0.097177704,4.404369735,35.65908922,3053,42.140381,0,1,0,0,0,0,0,0,0,0.003082968,6.77E-06
3095.292725,1,1,32.84914017,0.108499996,2.382600069,70.58429718,1.442800045,1.942299962,0.111203096,-0.396312054,4.359812742,0.090122184,0.0294689,6.807525625,0.191461948,-0.082961952,0.149980972,0.288316302,0.159206147,0.856471119,0.644799624,56.17251566,2.550869392,4.318240776,10.28864077,44.42882811,29.22207394,0.07679982,0.020348825,-21.73252883,1.167165945,0.435606262,-0.044912176,0.065261,-0.012281675,0.108691431,-0.05011068,-27.50496617,0.121970046,3.671680112,30.98811412,3053,42.292725,0,1,0,0,0,0,0,0,0,0.001847621,5.83E-06
3095.445068,1,1,37.30091858,0.111599997,2.394299984,67.27349854,1.680999994,2.924999952,0.129424193,-0.291547374,4.678202389,0.091447202,0.029672634,6.614926426,0.184619892,-0.073019895,0.148109945,0.466125863,0.225567712,0.873029498,0.637165612,51.9823266,2.569450675,4.530758722,10.84799553,49.14965038,23.26790829,0.400424712,0.043909095,-17.6022874,1.275934011,0.570931446,-0.234166498,0.278075593,-0.095128702,-0.119252242,-0.205473378,-26.78758013,0.532310162,4.846115665,36.26458102,3053,42.445068,0,1,0,0,0,0,0,0,0,0.000945348,7.55E-06
3095.597656,2,2,40.85132217,0.118299998,2.45539999,64.58760071,2.054399967,4.579500198,0.143955969,-0.207994946,4.983296405,0.09123185,0.029877007,6.345675283,0.148888895,-0.030588897,0.133594446,0.660818082,0.312684999,0.854833037,0.60581284,47.89486332,2.650674818,4.719171898,11.58745463,54.68319027,0.981844379,0.459485986,-0.055794747,-0.825118876,0.769377896,0.649084986,-0.268705255,0.212910507,-0.162250001,-0.252086424,-0.14590781,7.917104704,0.412701643,2.320942359,11.67423478,3053,42.597656,0,1,0,0,0,0,0,0,0,0.000363723,2.99E-05
3095.75,2,2,41.00090027,0.109800003,2.525399923,64.4618988,2.579699993,5.998300075,0.144568191,-0.204474892,5.100992485,0.088696059,0.029665081,6.180362999,0.107953261,0.001846742,0.108876632,0.778028188,0.411569202,0.816429182,0.583584661,49.10098672,2.713547437,4.728374372,11.94103627,56.46168989,-7.775828585,0.557292319,-0.070892218,-2.800225739,0.050731292,0.584541805,-0.325901941,0.255009723,-0.198397079,-0.26516018,-0.157942633,7.899584402,0.483701599,3.174815869,17.58076095,3053,42.75,0,1,0,0,0,0,0,0,0,0.000178286,0.000283059
3095.902344,2,2,39.81629944,0.098999999,2.610300064,64.03530121,3.166800022,6.105999947,0.139719628,-0.232352364,5.127133888,0.085719176,0.029139541,6.141580688,0.058304056,0.040695943,0.078652028,0.785756796,0.500620639,0.77603362,0.559523049,50.30444101,2.787236473,4.759874389,12.42470042,59.14001334,-10.11789706,0.085989005,-0.042666584,-8.186735349,-0.329765051,0.380900674,-0.050285968,0.007619384,-0.046476276,0.009324255,-0.00335484,-2.500352286,0.010725874,2.037443077,17.60168323,3053,42.902344,0,1,0,0,0,0,0,0,0,9.10E-05,0.004763991
3096.054688,2,2,38.27489853,0.092500001,2.623399973,62.7881012,3.619499922,5.43900013,0.133410685,-0.26862649,5.088716748,0.087598853,0.028006606,6.157126723,0.050643291,0.04185671,0.071571646,0.735519069,0.558648572,0.777454114,0.559011959,49.92352734,2.788870496,4.854422803,12.73509265,61.82152417,-7.670369756,-0.076022322,0.031457464,2.073562099,-0.462839817,0.122060718,0.044457498,-0.013000034,0.037957481,0.023804595,0.006849438,-2.549497044,-0.021877693,-0.785658844,-5.826202226,3053,43.054688,0,1,0,0,0,0,0,0,0,8.10E-05,0.00894371
3096.207275,2,2,37.10449982,0.097300001,2.611799955,63.10449982,3.778100014,4.622700214,0.128620252,-0.29616974,5.11774214,0.090292536,0.027271631,6.264768066,0.057426927,0.039873074,0.077363464,0.66489573,0.57727345,0.781086386,0.560057094,49.53450723,2.785532244,4.830083292,12.61521133,60.93252145,3.356214423,-0.171979573,-0.015097424,2.106391784,-0.450990057,-0.098880636,0.100572849,-0.115670274,0.042737713,0.071434783,0.070267287,4.654101096,-0.219819348,-1.245430924,-8.00870201,3053,43.207275,0,1,0,0,0,0,0,0,0,0.000104682,0.008368657
3096.359619,2,2,37.61579895,0.094999999,2.585599899,63.42539597,3.649300098,3.94630003,0.130712996,-0.284137225,5.207495081,0.092390208,0.025185325,6.274116109,0.072748597,0.022251402,0.083874298,0.596190101,0.562209579,0.791969047,0.570761894,50.24353161,2.752044085,4.805645839,12.4254774,59.71244375,21.87944625,-0.075486274,-0.028225582,5.09046139,-0.392090782,-0.226899571,0.04414402,-0.072369602,0.007959219,0.005640162,0.045302249,9.905359527,-0.137401009,-1.343589146,-11.11339372,3053,43.359619,0,1,0,0,0,0,0,0,0,0.000138541,0.004034662
3096.511963,2,2,40.94900131,0.090700001,2.574100018,64.20089722,3.370100021,3.439199925,0.144355769,-0.205696242,5.384275295,0.091288415,0.024142033,6.227511871,0.079473674,0.011226327,0.085086837,0.536457423,0.52764279,0.792828291,0.577663419,51.7525537,2.731111866,4.74759705,12.22078965,58.0193849,14.21123969,-0.07548785,0.073517795,1.902941566,-0.203367706,-0.393975978,0.044144941,0.029372854,0.058831368,0.026122802,-0.019141961,-9.116120758,0.057654691,-0.717375893,-5.10249012,3053,43.511963,0,1,0,0,0,0,0,0,0,0.000156335,0.002899188
3096.664307,2,2,43.11399841,0.101899996,2.562599897,64.49079895,2.935100079,3.202399969,0.153217086,-0.154746889,5.573500432,0.089680995,0.024453648,6.207014852,0.086198891,0.015701105,0.094049443,0.505475573,0.467622914,0.796807944,0.574747257,50.3637674,2.739895212,4.726255454,12.11150174,57.24205114,19.97335559,-0.063015196,0.149662315,1.444117682,-0.119253847,-0.570932644,0.036850992,0.112811323,0.093256653,0.023032732,-0.073048619,-22.05472618,0.225501599,-0.567099539,-3.948586502,3053,43.664307,0,1,0,0,0,0,0,0,0,0.000182044,0.001828224
3096.81665,2,2,46.15679932,0.124700002,2.552999973,64.71080017,2.402400017,3.071199894,0.165671249,-0.083139986,5.844812678,0.08677785,0.025371375,6.28446212,0.091812881,0.032887121,0.108256442,0.487308084,0.380645322,0.800316819,0.563618811,47.00388425,2.774248802,4.710187317,12.02510809,56.64051163,-2.20987345,-0.044564029,0.15794164,9.052493512,-0.42381442,-0.565649842,0.026060835,0.131880805,0.092001238,-0.035480269,-0.085903837,-15.71264795,0.276860594,-1.852571256,-16.3015176,3053,43.81665,0,1,0,0,0,0,0,0,0,0.000212557,0.001169914
3096.969238,2,2,45.81959915,0.148800001,2.546200037,66.09210205,1.969400048,2.646300077,0.164291091,-0.091075392,6.321797733,0.084148025,0.025277834,6.461996738,0.095789452,0.053010549,0.122294727,0.422639089,0.294333944,0.794902956,0.550510916,44.60632273,2.816494407,4.611746045,11.74242795,54.15309566,-1.44738841,-0.117497177,0.010502527,18.61179836,-0.896569749,-0.471640334,0.0687118,-0.058209272,0.039607163,-0.060668146,0.035451776,20.1215864,-0.115842038,-3.690266552,-30.94091288,3053,43.969238,0,1,0,0,0,0,0,0,0,0.000309474,0.000809759
3097.121582,2,2,45.59909821,0.150399998,2.528300047,68.92749786,1.669100046,1.932199955,0.163388582,-0.096264489,6.759647691,0.081336508,0.024979151,6.502190058,0.106257282,0.044142716,0.12832864,0.286052068,0.222482369,0.785660528,0.555911782,47.67172569,2.798846567,4.422037644,11.18023798,49.43943323,-17.90945078,-0.241559536,-0.051199903,25.0978154,-0.777447145,-0.403323803,0.141262887,-0.19246279,0.045031492,-0.04102874,0.124361855,37.7114641,-0.389153611,-4.8690313,-37.45518937,3053,44.121582,0,1,0,0,0,0,0,0,0,0.00031174,0.0003476
3097.273926,2,2,42.87070084,0.1426,2.491499901,72.75099945,1.448899984,1.470999956,0.152221271,-0.160472464,6.958485042,0.080898538,0.02496019,6.386769774,0.127777836,0.014822164,0.135188918,0.16761266,0.161038408,0.779410045,0.574857564,53.41684097,2.739561349,4.18963303,10.43847028,43.73335986,-15.43875171,-0.345270618,0.022974321,24.88712867,-0.325227404,-0.329824387,0.201912642,-0.178938321,0.112443482,0.014063591,0.121973108,25.49736224,-0.357542308,-4.768886447,-33.20975247,3053,44.273926,0,1,0,0,0,0,0,0,0,0.000474291,0.000138096
